H_0_red[-1.1],H_0_green[-1.22],H_0_red[-1.24],H_0_green[-0.94],H_1_green[0.71 0.23],H_1_red[21.32  0.08],H_2_green[1.6  0.08],H_2_red[18.01  0.09],AlaCount,T1_absq,T1_netq,Tend_absq,Tend_netq,Tminus1_absq,Tminus1_netq,abego_res_profile,abego_res_profile_penalty,avg_all_frags,avg_best_frag,bb,buns_bb_heavy,buns_nonheavy,buns_sc_heavy,buried_minus_exposed,buried_np,buried_np_AFILMVWY,buried_np_AFILMVWY_per_res,buried_np_per_res,buried_over_exposed,chymo_cut_sites,chymo_with_LM_cut_sites,contact_all,contig_not_hp_avg,contig_not_hp_avg_norm,contig_not_hp_internal_max,contig_not_hp_max,degree,dslf_fa13,exposed_hydrophobics,exposed_np_AFILMVWY,exposed_polars,exposed_total,fa_atr,fa_atr_per_res,fa_dun_dev,fa_dun_rot,fa_dun_semi,fa_elec,fa_intra_atr_xover4,fa_intra_elec,fa_intra_rep_xover4,fa_intra_sol_xover4,fa_rep,fa_rep_per_res,fa_sol,frac_helix,frac_loop,frac_sheet,fxn_exposed_is_np,hbond_bb_sc,hbond_lr_bb,hbond_lr_bb_per_sheet,hbond_sc,hbond_sr_bb,hbond_sr_bb_per_helix,helix_sc,holes,hphob_sc_contacts,hphob_sc_degree,hxl_tors,hydrophobicity,largest_hphob_cluster,lk_ball,lk_ball_bridge,lk_ball_bridge_uncpl,lk_ball_iso,loop_sc,mismatch_probability,n_charged,n_hphob_clusters,n_hydrophobic,n_hydrophobic_noA,n_polar_core,n_res,nearest_chymo_cut_to_Cterm,nearest_chymo_cut_to_Nterm,nearest_chymo_cut_to_term,nearest_tryp_cut_to_Cterm,nearest_tryp_cut_to_Nterm,nearest_tryp_cut_to_term,net_atr_net_sol_per_res,net_atr_per_res,net_sol_per_res,netcharge,nres_helix,nres_loop,nres_sheet,omega,one_core_each,p_aa_pp,pack,percent_core_SASA,percent_core_SCN,pro_close,rama_prepro,ref,res_count_core_SASA,res_count_core_SCN,score_per_res,ss_contributes_core,ss_sc,sum_best_frags,total_score,tryp_cut_sites,two_core_each,worst6frags,worstfrag
0.24635805751344933,-0.8812226902004825,1.4125408334335472,-0.5308552667605662,0.19072282388107178,-0.0416803815758445,-0.2639684755784412,-0.20038953443780608,-2.1438739914918634,1.3125775411337928,-1.5570026766099085,1.0918949892961358,0.4963269020654418,0.19116778466712936,-0.7375960332001044,-0.949112619133606,-1.4680786300918174,0.11369229169027921,1.8845318375283826,0.6609166212867406,-0.3476821249281531,-0.3546363730730894,-0.26047381378867346,0.5329086083878859,-0.3142121083481258,-1.5768588326515416,-1.5768588326515414,-0.3142121083481295,1.157318160784202,-1.0473689167370897,-0.9924082338838117,-0.2741023744956902,1.130386799247374,0.07538854397756137,-0.37144468231433214,-0.3744453791162928,-0.06340898323509467,0.0,-1.083031647533753,-1.3149874590162745,1.1483869622443228,0.19811736979948105,-0.666353486736198,-0.666353486736199,-0.4177389833473347,0.5960882821048497,0.07406189046791628,-0.4515150610275145,-0.6010124960865765,-0.8027261468363557,0.2104342131313967,1.2913214155325958,1.6781441698324577,1.6781441698324575,1.7430323720324887,-0.22637802585730202,0.6156956439936409,-0.7623912103241927,-1.2637603133983908,-0.453327331534143,0.6609166212867407,0.4856287862838484,-0.2201679714847115,-0.8322695118916857,-0.8849082037501331,1.0519411642575967,-1.6718581447444618,-0.2178629120671217,1.5453818371234866,0.34059921951536964,-1.6728948875884617,-0.7959614384451112,0.8702206229701582,1.4239355311589983,1.2301387309624612,1.5161239107329263,0.6551003049546646,0.40866664006073117,1.7890080084942195,-0.9350857221149815,-1.7036151930630286,-1.1183265752105451,-0.32394954442321305,0.0,2.355193431306588,-0.7363238969690106,-0.3349802676766374,-0.8493117848319077,-1.2199128912608026,-0.7627496810488117,1.8878087632800422,0.5507520026396233,2.2308283760034433,-0.44183306579118015,-0.22637802585730196,0.6156956439936417,-0.7623912103241908,-0.4520555409460363,-1.2341232863540825,1.6081676487065737,0.4660430110935597,0.40071593111886233,0.5175596993929227,-0.2813072631632748,1.1250188989438639,-2.02628623132762,0.40071593111886156,0.5175596993929231,1.059556792200203,0.334247853764584,1.1301230005383587,1.8845318375283826,1.0595567922002032,1.149756847826626,1.9312199128962955,1.6687524018490012,2.196966295562336
-0.2047550620487918,-0.11356327159932338,1.6355251363076129,-0.5308552667605662,0.06459260505597882,-0.0416803815758445,0.0830514351374278,-0.2003827583288174,-1.216654893618441,1.3125775411337928,-1.5570026766099085,1.0918949892961358,-0.5590054829430161,0.19116778466712936,-2.304401494432991,-1.6964001506929811,-1.227098653265687,2.10422000527559,0.6416711958820808,0.07384422976720151,-0.3476821249281531,-0.3546363730730894,-0.26047381378867346,0.556170288850314,-0.12919682911016678,-0.6204282471455859,-0.6204282471455849,-0.1291968291101758,0.9372403768064103,-0.2798637591281293,0.08498797604403181,-0.15588347906188585,0.3002987385099495,0.7583551049496347,-0.37144468231433214,-0.3744453791162928,-0.06340898323509467,0.0,-0.8400857479237137,-0.6117903932697709,-0.3219479389643698,-1.1774864328878303,-0.3126556768275476,-0.31265567682755446,-0.692748020976279,-0.9629629987200439,1.0206372440663114,-0.6733736324363578,-0.9652302855901083,-1.201752334971213,-0.11534641490324153,1.9515417005509452,1.6094833499694992,1.6094833499695003,1.3652582725581262,-0.22637802585730202,-0.4241884452397881,1.025852535706202,-0.2803471441520111,1.2574476047209038,0.07384422976720069,0.4471896658595812,-0.4811755415020854,1.545691218914474,1.1570448420703467,-0.11672257433329541,-0.5969530720608719,0.013190918504064163,0.5782683733818207,0.3670302192218191,-0.673157793090054,0.056938534077227654,0.8225318764283228,0.929875800156895,-0.18198819581595252,1.028420983506324,0.4294542357838953,0.3707615117226793,0.6731684197751295,-0.9350857221149815,-0.7186323538439786,-0.34079606261217665,-0.32394954442321305,0.0,0.3515514479432139,-0.7363238969690106,-0.3349802676766374,0.07628038609378407,1.0888766206215719,0.8075747807881732,1.4714701927310951,0.7949069577487183,1.4690968781654616,-1.7546393843937018,-0.22637802585730196,-0.42418844523978744,1.0258525357062034,0.8956250264272524,0.6377452736745961,0.33477062334432417,-0.670742371535569,0.40071593111886233,0.5175596993929227,-0.2813072631632748,0.5766995472985195,-1.3779802720587804,0.40071593111886156,0.5175596993929231,0.983946606734087,0.334247853764584,0.26857725661984194,0.6416711958820808,0.9839466067340853,-0.5780604078095123,0.5410487957473493,0.4292564417641854,1.3905789375672728
0.30702718972714926,-0.39446110134774875,0.35250078288353265,-0.5308552667605662,-0.26046471750986766,-0.0416803815758445,-0.24123415521110814,-0.20037682863778508,-0.28943579574501843,-0.1630531106998503,-0.7297497867868358,0.01926002016397518,1.0239930945696707,0.19116778466712936,0.8292094280327824,-0.2664089891466776,0.07100468325870174,-0.5050727153294305,-0.37828783356996226,-0.9872007073829546,-0.3476821249281531,-0.3546363730730894,-0.26047381378867346,-1.6514327351208038,-1.3658389113464986,-1.5307756778492028,-1.5307756778492028,-1.3658389113465104,-0.7684537233043618,-0.2798637591281293,-0.6332761639078639,-0.2741023744956902,2.023396987037781,0.5482115477274554,0.3059506577249029,0.3016106170936725,0.4831160627435826,0.0,-0.06040308683512701,-1.1479061748843447,0.5247387894818663,0.5167306302293159,-0.2987376456606764,-0.2987376456606775,-0.34053032210141376,0.8350074012881553,-0.3066594998789462,-0.6693504689915094,0.7406061578640576,0.17791538654807815,-0.6777238626610971,-0.05361175978207432,0.24897799158699355,0.24897799158699357,1.4346164509581523,-0.22637802585730202,-0.4241884452397881,1.025852535706202,-0.3419843292488619,-0.8629841088898548,-0.9872007073829572,-0.7477150258123972,-1.234040185596609,0.20042094815242512,0.0018622979485882585,0.6981650403734857,-0.5741067015138825,-1.142078234351865,-0.09842672556551843,0.9581464087883709,-1.2703161918172907,-1.2224114247062807,1.1920329181617877,3.009564702651826,2.8178764770060756,1.2152849667433785,0.35841619150239307,3.088761426600428,1.2310882141346746,-0.9350857221149815,-1.375287579990012,-1.5070918315097295,-0.32394954442321305,0.0,-0.468120272523621,-0.7363238969690106,-0.3349802676766374,-0.38651569936906177,1.0888766206215719,0.0224125498696808,1.0858110769890994,-0.08157992729231284,1.5770019293522348,0.6521721997109213,-0.22637802585730196,-0.42418844523978744,1.0258525357062034,0.6775742801996064,0.6377452736745961,1.4169700724416798,1.5429823580316502,-1.6715578840958234,0.5175596993929227,-0.2813072631632748,0.18260153284670746,-1.2290548413714406,-1.6715578840958218,0.5175596993929231,0.8031206954263326,0.334247853764584,0.8674517639097094,-0.37828783356996226,0.8031206954263312,1.725695933038672,0.5410487957473493,-0.20359099890649976,-0.21058786323803952
-1.1991585180332878,0.790980052503871,1.547291586299587,-0.5308552667605662,-0.07492443944331384,-0.0416803815758445,0.09201145379548141,-0.20038879155906406,0.6377833021284041,1.3125775411337928,0.09750310303623685,1.0918949892961358,-0.5590054829430161,0.19116778466712936,-0.7375960332001044,-1.387910759930865,-0.2580148603785269,3.564023355432235,2.335884898345457,-0.5556045845184896,-0.3476821249281531,-0.3546363730730894,-0.26047381378867346,-1.1155493122794378,-1.4293926029640052,-1.2882739898276467,-1.288273989827647,-1.4293926029640087,0.07487096734356727,0.487641398480831,-0.274144093931916,-0.5696496130802011,2.023396987037781,0.5482115477274554,3.3542296879014604,3.3438626000385163,1.0296411087222694,0.0,-0.780864646074188,-1.296788901307585,0.16088641231511291,-0.5894050456693928,-0.7909647914617394,-0.7909647914617393,0.48103338936399087,-0.8128945216814872,2.195843542800911,-2.025528726922025,0.10261034886848094,-1.334914086236403,-1.824290447318316,1.318427289728864,-0.0029871572750577577,-0.002987157275055961,1.9107981749457201,1.139436063481746,-1.464072534473217,1.025852535706202,-0.5338245731496923,0.5567198008453093,-0.5556045845184906,-0.2616694173169239,-2.92981394075568,1.6781951116058906,2.323480237238276,-0.9467068884921824,-1.9887075547623307,-1.8352397260654225,-2.1293243814698997,0.8535067091673537,-1.5353471665333116,-2.0753113972286195,2.6433482577758647,0.3473009431518091,0.2943298787658208,2.4184833809309705,0.5734468437507065,1.4027615157763051,1.0451149493481595,0.1820793980355906,-1.046959966916995,-1.5070918315097295,-0.32394954442321305,0.0,-0.468120272523621,-0.7363238969690106,-0.3349802676766374,0.07628038609378407,0.24931679811889032,0.8075747807881732,0.45483936718197515,-0.648148584253629,1.1135703951425526,-1.3170372781928612,1.1394360634817475,-1.4640725344732166,1.0258525357062034,1.6841626151859268,-1.2341232863540825,0.8745808400724612,1.9152956399693228,-0.6354209764884808,-0.45825598383748456,-0.2813072631632748,0.6421511767639831,-1.1024939339717956,-0.6354209764884802,-0.4582559838374832,1.0573652072504387,-2.878081077105672,-0.15185632108813166,2.335884898345457,1.0573652072504383,-0.0021213225974662225,0.5410487957473493,2.013319133004105,1.656109997419898
-0.6757624341583797,0.229366147508524,-1.1317230602559911,-0.5308552667605662,-1.1016782110435532,-0.0416803815758445,-0.16654516230150426,-0.20038453035983977,1.5650024000018266,-0.1630531106998503,0.9247559928593095,0.01926002016397518,-0.03133929043878713,0.19116778466712936,0.8292094280327824,-0.16791290573550613,0.5076669709069337,0.7468074245611523,-0.7786833053611877,-0.43761299445935864,-0.3476821249281531,-0.3546363730730894,-0.26047381378867346,0.28390240478835455,-0.6195865482962439,-0.5361700341018109,-0.5361700341018106,-0.619586548296246,1.1843022629834312,0.487641398480831,-0.274144093931916,-0.03766458362808149,1.130386799247374,0.07538854397756137,0.3059506577249029,0.3016106170936725,1.3029036317116034,0.0,-1.2373449525420694,-0.8223207798981791,-0.45742419173742443,-1.7158918002905004,0.3631262985807363,0.363126298580742,-0.5848883895297506,-0.520498374159129,-1.2435416851169179,0.17806091389118658,0.6706848867451433,0.1695026561953575,-1.253638691296366,-0.26260767753183367,1.083604127672427,1.083604127672429,-0.20476097031106635,-0.22637802585730202,-0.4241884452397881,1.025852535706202,-0.4293338205656449,-1.5563191011279787,-0.43761299445935853,-0.1287921944933853,0.10057369407943938,1.9119306688700572,1.4715343753280659,0.09391798325523595,0.1188688277596149,-1.142078234351865,-0.7755280040440393,1.4840928480004945,-0.04580599217997939,-0.7959614384451112,0.4251224745707899,-1.5475995086067715,-1.0538147249539347,0.162592003288684,0.3254711045222097,0.07581114375476397,-0.8146176985169906,-0.9350857221149815,-0.390304740770962,-1.1183265752105451,-0.32394954442321305,0.0,1.353372439624901,-0.7363238969690106,-0.3349802676766374,-0.8493117848319077,0.6690967093702311,-0.7627496810488117,0.4204364214423091,1.0038189499050916,-0.1532653352970877,0.8709732528113416,-0.22637802585730196,-0.42418844523978744,1.0258525357062034,-0.06415443162587811,0.6377452736745961,0.30269071700447525,1.517671221964644,-0.6354209764884808,-0.45825598383748456,-0.2813072631632748,0.7783978119753152,0.3165634701237772,-0.6354209764884802,-0.4582559838374832,0.9631672477464921,0.334247853764584,0.4085578528521809,-0.7786833053611877,0.963167247746491,-0.0021213225974662225,-0.8491223214015967,-0.9529912376761303,-0.76160108716719
-0.23270847708120876,-0.983650106614135,0.3322157734178035,-0.5308552667605662,-0.7119975261243724,-0.0416803815758445,-1.2601355192674544,-0.200017130090438,0.6377833021284041,-3.1143144143671364,0.9247559928593095,-1.0533749489681854,-0.5590054829430161,1.679398710462845,0.04580669741633903,-0.026077735391730885,-1.1588567766658588,0.050576879559345145,0.6908124748040383,-0.1917049859799295,2.23850135227715,2.519506172877471,-0.26047381378867346,0.8890172158967797,-0.4730610090432571,-0.4930030294738291,-0.4930030294738292,-0.47306100904326603,2.0018566625503027,-1.0473689167370897,-1.3515403038597595,-0.15588347906188585,0.4358233198548352,-0.3974344597723347,0.3059506577249029,0.3016106170936725,0.756378585732926,0.0,-1.7320996282015033,-0.5991800200426072,-0.6266474366180267,-2.3869798120579606,0.02376388381498216,0.023763883814994793,-0.9056883034060571,-0.6402198750697842,-0.49681910126358814,-0.7863486847074592,-0.13977648330797926,-1.0014829172841477,0.37213941336804646,0.49652293507904316,0.2349167008667138,0.23491670086671565,0.8737086802437427,1.139436063481746,-1.464072534473217,1.025852535706202,-0.622850744209951,0.5929603307294882,-0.19170498597993077,0.14813918019560018,-0.4181054472805746,-1.5087889828050636,-0.21770477673946015,-1.1520871090956901,-1.2475889690058424,-0.9110244037806792,-0.7755280040440393,0.029777899104514612,-0.3242562567550392,-0.36951145218394177,0.8781348330404525,0.3072547205054056,0.6045882580501506,1.2374384612717144,0.5917628666240425,-0.22803851969379316,0.11524862541558448,-0.9350857221149815,-0.390304740770962,-0.7295613189113609,-0.32394954442321305,0.0,-0.468120272523621,1.571139596967386,-0.09309956907502291,0.07628038609378407,-1.0100229356351322,0.0224125498696808,0.5428181353133611,0.1727197411078003,0.6308571996954683,-0.6606341188916004,1.1394360634817475,-1.4640725344732166,1.0258525357062034,0.8134042054452022,-1.2341232863540825,0.24245521234221193,1.4117921203317378,-1.6715578840958234,-1.434071667067888,-0.2813072631632748,0.7952805431934121,-0.3770233070933056,-1.6715578840958218,-1.4340716670678897,0.10621476275235282,0.334247853764584,-0.3085410983506039,0.6908124748040383,0.10621476275235164,-0.0021213225974662225,-0.8491223214015967,0.32196121301384556,-0.09196947994321893
-1.345279827079966,-0.46557907895430095,0.8887164605676313,-0.5308552667605662,-1.6075219666764577,-0.0416803815758445,-0.215781055868314,-0.2003817996181525,-0.28943579574501843,-1.6386837625334933,0.09750310303623685,-1.0533749489681854,0.4963269020654418,0.19116778466712936,0.8292094280327824,-1.6297667421141109,-0.7340405395190741,3.529572474677444,1.4822191495163826,0.4276224297387948,-0.3476821249281531,-0.3546363730730894,-0.26047381378867346,-1.022942829190692,-2.1082645958676123,-1.5688686222216683,-1.5688686222216683,-2.1082645958676185,1.1630218716392622,-1.0473689167370897,-1.7106723738357072,-1.4562913288337338,2.023396987037781,0.5482115477274554,3.3542296879014604,3.3438626000385163,0.2098535397542488,0.0,-1.8807343867145132,-1.2465689261327708,1.276059055297206,-0.44426329993093683,0.3622183379141636,0.3622183379141658,0.049945917353419085,-0.32890406197641137,1.363570745346396,-1.5610703242110422,0.38785610019003997,-1.8650281060374556,-0.7938250046271274,1.7997270205364189,0.23098057337529956,0.23098057337530067,1.826276044467651,1.139436063481746,-0.4241884452397881,-0.7623912103241927,-1.807832472570264,-0.6240931560848997,0.42762242973879444,0.2074480843182886,-2.370106336984693,-0.966793190893495,0.2144629226413044,-0.9101879159018385,-1.7381491795170945,-1.8352397260654225,-2.1293243814698997,0.4207358271635523,-1.6896689999122605,-1.64886141096745,1.837456684421393,-0.509049398845979,-0.7278197461117561,1.65319966166925,-0.09020682922880069,1.1045348823004726,0.4871951549886145,0.1820793980355906,-1.375287579990012,-1.5070918315097295,-0.32394954442321305,0.0,-0.468120272523621,1.571139596967386,-0.09309956907502291,-0.38651569936906177,-1.2199128912608026,-0.37016856558956546,1.2313125518149837,0.44666018506424876,1.390537742547758,-1.0982362250924411,1.1394360634817475,-0.42418844523978744,-0.7623912103241908,0.9204113434163282,-1.2341232863540825,0.70115854401103,-1.4244177555529554,0.40071593111886233,-2.4098873502982956,-0.2813072631632748,-1.000747051891626,-1.0346484104882492,0.40071593111886156,-2.409887350298296,0.5340817377457143,-2.878081077105672,-0.6637053704400989,1.4822191495163826,0.5340817377457135,-0.0021213225974662225,-2.239293438550543,0.7344785031877149,0.24719929186307144
-0.6006130437462771,0.006204116004953359,1.0353958741429994,-0.5308552667605662,-0.7116658912409416,-0.0416803815758445,-0.6180255194342046,-0.20038164266561004,-1.216654893618441,-0.1630531106998503,-0.7297497867868358,0.01926002016397518,1.0239930945696707,0.19116778466712936,0.8292094280327824,-0.9517258135203092,-0.2873929716707341,3.4406617491986182,4.734423296651262,-0.23788618507250542,-0.3476821249281531,-0.3546363730730894,-0.26047381378867346,1.3244323143998165,-0.32828947746290676,-2.0370087658536584,-2.037008765853659,-0.3282894774629105,2.5629657419746836,-0.2798637591281293,-0.9924082338838117,-0.21499292677878803,3.2140772374249895,1.0210345514773516,1.9994390078229904,1.9917506076185858,0.4831160627435826,0.0,-2.0306562453827537,-1.4835546719915318,1.4970656098154167,-0.34874209839222,-1.4194505411645404,-1.4194505411645322,-0.20570667815605229,0.23158164236938353,1.079304062550783,-1.6952238291535775,0.5742548395298893,-0.6971896289551974,-1.1815526664278573,0.9735153283624269,1.6000640426746435,1.600064042674647,2.297855643428017,1.139436063481746,-1.464072534473217,1.025852535706202,-2.0167369887285167,-0.9468797690810283,-0.23788618507250484,0.09613183391772236,-2.361346943426904,-0.8909317299711507,0.27495208792217374,0.7427062114824033,-0.6520215700271641,-1.6041858954942367,-0.7755280040440393,0.10506348101851172,-1.9312162173749627,-2.0753113972286195,1.9310815874155554,-0.6180947244444011,0.016876689000239663,2.272906808900238,1.3070351232129123,3.954241969362873,1.4170614789211895,0.1820793980355906,-2.031942806136045,-1.8958570878089138,6.25192345078444,0.0,-0.468120272523621,-0.7363238969690106,-0.3349802676766374,1.2332705997508988,-1.0100229356351322,0.0224125498696808,1.3590156157878182,-0.11546477122552684,1.9836519854401407,-0.00423095959033962,1.1394360634817475,-1.4640725344732166,1.0258525357062034,0.46983582220437503,-1.2341232863540825,1.5021282355569985,0.5400292752946754,0.40071593111886233,1.4933753826233305,-0.2813072631632748,1.5061550571633777,-1.9426557787354817,0.40071593111886156,1.4933753826233296,0.66140786207321,-2.878081077105672,1.5745319968412432,4.734423296651262,0.6614078620732088,1.149756847826626,0.5410487957473493,3.881033749085303,4.272606629546931
0.9367081852343839,-1.1172184216078478,0.44244904571669463,-0.5308552667605662,-0.3981162771735572,-0.0416803815758445,-1.100520665317401,-0.20039067902264904,-1.216654893618441,-3.1143144143671364,0.9247559928593095,-2.1260099181003462,-1.086671675447245,0.19116778466712936,-0.7375960332001044,-0.40224230536068234,0.34409118355579715,0.012562037605079839,0.6880375565897596,-2.0779129837865487,-0.3476821249281531,-0.3546363730730894,-0.26047381378867346,0.8925026511173513,-0.020843474778427868,-0.5545599697943848,-0.5545599697943846,-0.02084347477843239,1.3276267106606425,-1.0473689167370897,-0.6332761639078639,-0.2741023744956902,-0.11982746365919619,-0.8702574635222288,-0.37144468231433214,-0.3744453791162928,0.4831160627435826,0.0,-1.0757764822055607,-0.5249824663952086,0.8421672391108788,-0.13089031187119513,0.029559736336567527,0.02955973633657097,0.14875884336249745,0.5794828549754988,-0.4559902859680632,-0.281991286607045,-0.4849602159465559,0.9139142529574024,0.8828871263454962,0.15066430282371562,1.0884958241764522,1.0884958241764513,0.6717472516221338,-0.22637802585730202,-0.4241884452397881,1.025852535706202,-1.0916936627209213,-0.07354642037859613,-2.07791298378655,-1.9760298414312143,-0.15755099002615072,0.7580747737854755,0.4807192079947029,1.1294228264912602,1.2461024598013388,0.24424474907525,1.029533832523774,0.9990866264122177,-0.11961208640469405,-0.36951145218394177,0.7389927089192462,0.050384459084819984,0.6646544243887442,0.2659082504481536,1.8527231081601976,0.4869078928431594,0.6731684197751295,0.1820793980355906,-0.7186323538439786,-0.34079606261217665,-0.32394954442321305,0.0,-0.468120272523621,1.571139596967386,-0.09309956907502291,-0.38651569936906177,1.7185464874985832,0.0224125498696808,0.9360864468574154,0.7344953944317616,0.7657671582789498,-0.00423095959033962,-0.22637802585730196,-0.42418844523978744,1.0258525357062034,-1.3136470308737451,0.6377452736745961,1.066429807716919,1.0209259676272215,0.40071593111886233,0.5175596993929227,-0.2813072631632748,0.7456718373219813,-1.1645951414870854,0.40071593111886156,0.5175596993929231,1.0067265685025555,0.334247853764584,2.1779845225715584,0.6880375565897587,1.0067265685025548,0.5738177626145798,0.5410487957473493,0.5837652741924144,0.6828588586431303
-1.108836813343796,1.2435860796948626,0.4406865835069409,-0.5308552667605662,-1.5371549437730798,-0.0416803815758445,-1.4910083855143106,-0.2002610533378357,-0.28943579574501843,1.3125775411337928,0.09750310303623685,1.0918949892961358,0.4963269020654418,0.19116778466712936,0.8292094280327824,0.9116032886254228,0.8988206049541823,-0.6618281897807211,0.32755045402570837,0.8145382923510449,-0.3476821249281531,-0.3546363730730894,-0.26047381378867346,0.04365428248060534,-0.3148310429838043,-0.977382542760679,-0.9773825427606789,-0.31483104298380576,0.39321341440910434,1.2551465560897912,0.4441200460199796,0.789867684408549,1.130386799247374,0.07538854397756137,0.3059506577249029,0.3016106170936725,0.756378585732926,0.0,-0.5108999321951543,-0.8205274983901013,1.1323155277571595,0.7417194689492739,1.9982750575650876,1.9982750575650896,-0.22462120165791274,-0.7050254460843239,0.8402085715452084,0.010915646838591529,0.34265809554107757,-1.8957536734769789,-1.9595019107692684,0.6778224037662522,1.5049399364748959,1.5049399364748997,0.21575545067505442,-1.5921921151963532,1.655579733227071,-0.7623912103241927,-0.9290226673720284,-0.03417877978800996,0.8145382923510438,0.668807733047327,-0.17026887775317454,0.2835980468996462,-1.2546053489752655,-0.9586084932290048,0.7530407955203837,-1.142078234351865,-0.7755280040440393,0.5596003157136441,-1.2267034997754138,-1.2224114247062807,0.19994596516427374,-0.6281861288363993,-0.7909682011996099,-0.6336231424845379,-1.112102493194642,0.3018351422262474,0.4871951549886145,0.1820793980355906,-1.046959966916995,-1.1183265752105451,-0.32394954442321305,0.0,-0.468120272523621,-0.7363238969690106,-0.3349802676766374,-0.38651569936906177,-1.2199128912608026,-0.37016856558956546,1.6201797554984356,2.614657306347019,0.33427298741953443,-0.2230320126907599,-1.5921921151963514,1.655579733227071,-0.7623912103241908,-1.2282916774398778,0.6377452736745961,1.0623900133498345,-0.7991222600303732,-1.6715578840958234,0.5175596993929227,-0.2813072631632748,0.4918477421164519,-0.45290254047337036,-1.6715578840958218,0.5175596993929231,1.4972788130541366,0.334247853764584,-1.4050827427020867,0.32755045402570837,1.497278813054136,0.5738177626145798,-0.8491223214015967,-0.2188659883316989,-0.37346142317496395
