H_0_green[-1.22],H_0_green[-0.94],H_0_green[-1.07],H_1_green[0.73 0.24],H_1_red[-0.45  2.84],H_1_red[11.74  0.08],H_2_green[1.68 0.08],H_2_red[11.72  0.08],AlaCount,T1_absq,T1_netq,Tend_absq,Tend_netq,Tminus1_absq,Tminus1_netq,abego_res_profile,abego_res_profile_penalty,avg_all_frags,avg_best_frag,bb,buns_bb_heavy,buns_nonheavy,buns_sc_heavy,buried_minus_exposed,buried_np,buried_np_AFILMVWY,buried_np_AFILMVWY_per_res,buried_np_per_res,buried_over_exposed,chymo_cut_sites,chymo_with_LM_cut_sites,contact_all,contig_not_hp_avg,contig_not_hp_avg_norm,contig_not_hp_internal_max,contig_not_hp_max,degree,dslf_fa13,exposed_hydrophobics,exposed_np_AFILMVWY,exposed_polars,exposed_total,fa_atr,fa_atr_per_res,fa_dun_dev,fa_dun_rot,fa_dun_semi,fa_elec,fa_intra_atr_xover4,fa_intra_elec,fa_intra_rep_xover4,fa_intra_sol_xover4,fa_rep,fa_rep_per_res,fa_sol,frac_helix,frac_loop,frac_sheet,fxn_exposed_is_np,hbond_bb_sc,hbond_lr_bb,hbond_lr_bb_per_sheet,hbond_sc,hbond_sr_bb,hbond_sr_bb_per_helix,helix_sc,holes,hphob_sc_contacts,hphob_sc_degree,hxl_tors,hydrophobicity,largest_hphob_cluster,lk_ball,lk_ball_bridge,lk_ball_bridge_uncpl,lk_ball_iso,loop_sc,mismatch_probability,n_charged,n_hphob_clusters,n_hydrophobic,n_hydrophobic_noA,n_polar_core,n_res,nearest_chymo_cut_to_Cterm,nearest_chymo_cut_to_Nterm,nearest_chymo_cut_to_term,nearest_tryp_cut_to_Cterm,nearest_tryp_cut_to_Nterm,nearest_tryp_cut_to_term,net_atr_net_sol_per_res,net_atr_per_res,net_sol_per_res,netcharge,nres_helix,nres_loop,nres_sheet,omega,one_core_each,p_aa_pp,pack,percent_core_SASA,percent_core_SCN,pro_close,rama_prepro,ref,res_count_core_SASA,res_count_core_SCN,score_per_res,ss_contributes_core,ss_sc,sum_best_frags,total_score,tryp_cut_sites,two_core_each,worst6frags,worstfrag
2.7468177452379394,1.0924497639374373,-1.1632744264652473,0.6317278979152608,0.05543525909676417,-0.39491746347142054,0.7575825970172533,-0.5716657993157207,-0.32064437980870164,0.37930200428204414,-0.7037368113656358,-0.7535156567777918,0.35783505402676935,-1.902680402122716,-0.18488057295511373,1.2994049034942123,0.1595614698271924,-0.7500518881981797,-0.5323301618619775,1.4932002174808943,0.5088671548058328,0.5153594506859157,-0.25190453433074944,0.3049850043379213,0.6374499281899842,0.9815723035250137,0.9542303990628029,0.39681377537711365,-0.6796007843790465,2.8692894721019755,2.1634344821122813,1.2353961752703986,-0.8900654970927567,-1.2030932100713152,-0.7278804775370851,-0.7196765396833577,0.9744672942622958,0.0,0.819438041744186,0.8611345069767163,0.14688543647684238,1.0074205160959822,-0.9043977848015514,-0.815678463208635,2.3409201363661167,-1.0949630046582997,1.362752173172027,-0.18354438712780818,-0.7092835561996692,0.1949610620264781,-0.645151757643044,0.24686931300726742,0.25966200043923665,0.03635173737572117,-0.12245521955477441,1.067580947841535,-0.722826507986107,-0.8243737941813116,0.41865714528547276,-0.5662428238004168,1.3829969311857695,0.8846459962328116,-0.00022746190368937145,-1.5113998737904892,-0.1509162308712292,0.07114942675443219,-0.3454240691389687,0.4706231649839485,-0.28681592321566596,-0.8288807379784564,0.45812896978180534,0.9372275315149555,0.1325080080178154,-0.7335479547941123,-0.7992854135753421,0.5824557515621351,-0.5500660576288923,-0.6438456582694301,-0.17800946960276,0.6511570454093543,0.9334576680691179,0.997890279653011,0.5779888179030048,0.926062886201883,-0.9427290112722829,-0.34214033863404414,-0.642885855059684,-0.8354658538667409,1.2412791061379838,-0.6996701431948236,-0.8823983073989844,-0.8228845583951236,-0.5535657901880436,-0.6409797708208859,1.05571630677103,-0.4114360810058651,-0.7546741796590732,-0.13832605803885079,0.9434439187181198,-1.3384162952281984,-1.7631789269139486,-0.6164215144050388,1.4465339954963066,0.3644521343234912,-1.3040028781964266,1.0842883151614473,-0.5510194711222932,1.525647186672153,-0.9791970012918351,0.4244990477107468,-0.16600924383706492,-0.48238257222867686,-0.9954676879020933,-0.9586417417923194,1.8979741977743454,-0.5738429653531942,-0.46484105759877037
0.5279985801184841,1.0554895202313996,-1.2188889180654443,0.8681013656317553,-0.4976260899213047,-0.39491746368515296,0.6707896421755887,-0.44507742694396624,0.5957651748297479,-1.066103987344182,0.31927776842177186,-0.7535156567777918,-1.1002739009954023,0.1737863655445027,-1.1229595349081836,-0.8658607345080381,0.45333797370895806,-0.14556286799641271,-0.7208915477649149,-0.4316738507237255,-0.9590798400546071,-0.9351659333115246,-0.25190453433074944,0.7725112149314594,1.1283160140963249,0.9470475808002853,0.9171708525470227,1.1253069435152296,-0.7120681279205888,-0.2611518252958792,0.02278689959788544,0.8360605176795899,-0.722676689736178,-0.9213647812122016,-0.22507009171139275,-0.2390270800751434,0.7865872589479882,0.0,1.1540659380267337,0.7572081740008485,-0.4811471506702849,0.8194289634433348,-0.94895981341478,-0.8767506255819058,1.4129776330905066,-0.23507753976848106,1.1084593035617167,-0.5316769109785445,-0.2165873746460761,0.8938835640342669,-0.40222659283693224,-0.08609402511549424,0.22089481562858954,-0.002301179718843469,-0.052654004697163546,0.46387784499863294,0.5270787790037677,-0.8243737941813116,0.94836700201588,1.6377270707854181,-0.7284320376955344,-1.2458139227209326,-0.2750081448042678,-1.2324245734916641,-0.7349419583225973,0.608584235154383,-0.6189230148260194,0.29310909134845514,-0.21965237251323166,-0.966467245940868,0.5734394960166386,0.6005818006449599,0.05715402107319434,-0.47733226995668954,-0.14250643951584963,0.4107519457946836,0.60218384889869,-0.4939661169415928,0.623141290310513,0.6511570454093543,0.9334576680691179,0.6810019398180699,-0.7600552955424513,0.926062886201883,-0.4280078647875341,-0.04878667791633598,0.2359336043221693,1.5869808263173248,0.06932713258479954,2.0237201577652715,-1.142628261489541,-0.9021409596522616,-0.8967938015156578,-0.6409797708208859,0.5318185039468213,0.9443995453693351,-0.7546741796590732,-0.1764825294238278,-0.4312674404211068,-0.13866201528420277,-0.9068179869222225,0.36271540343939995,-0.07918678613373102,1.0664644202747742,-0.6808536410849623,-0.023472174071907347,0.4494590195821058,0.013876940702743253,-1.2422095713553156,0.4244990477107468,0.7021266601735647,-0.6905642558895676,-1.2359791815869934,-0.38221170744187294,-0.6418005235248508,-0.6287219694063705,-0.535160599053535
0.04468568269802398,-0.5274419923117989,0.47915688235793746,0.2728392501674274,-1.417449083134861,-0.39491723641113397,0.5302943752272906,-0.5728284899899383,-0.32064437980870164,-1.066103987344182,2.365306927996587,-1.9058781640878417,-1.8293283785064884,-1.902680402122716,-0.18488057295511373,0.231580308834213,0.6462157980637699,0.0855914634446642,0.06178757489915133,-0.3473017620122043,0.5088671548058328,3.4164102186807965,-0.25190453433074944,0.9227078293574605,0.4487667410646396,0.6553218317800587,0.9007947379967037,1.4136136851775756,0.8491690299701312,-0.2611518252958792,-0.2830198979041711,0.9957947807159133,-0.8368054220247542,-1.1000218336594432,-1.2306908633627776,-1.200325999291572,-0.9822345369380688,0.0,-0.32495379570105287,0.3793731600052114,-0.602935067808385,-0.8740192201664576,0.41313766722779616,0.032235431490563814,-1.9547943946340298,-0.9224040993736022,-1.494704081308497,2.757928084885329,0.45744466451039567,1.135055416736825,-0.34355864891988375,-1.4974198190875907,-0.061554370464170054,0.20914850916955371,-3.325160450623434,-1.0232932132241221,0.008825367325037595,1.1692596583802164,0.13956487637580603,0.15448275042852436,-0.08383731686083525,0.6736707234412072,1.786710380460688,1.2748519302647938,0.017800742543392457,0.03623135227269242,-0.3781628398734822,1.713221680432402,2.2853445427763543,0.5965261545783791,1.1160772665335013,0.9372275315149555,-3.1398106811262267,-0.3929017876000314,-0.09880101755812025,-2.6386056613139464,0.7266948723879775,-0.7048799777710515,-1.9805986794076245,-0.9028930165727644,0.5999770351092402,0.6810019398180699,-0.7600552955424513,-1.086928270190003,0.8073228867758628,-0.04878667791633598,0.41169749619853996,-0.8354658538667409,0.7204115623365686,-0.6996701431948236,-0.1945852790930315,0.1223266217992964,-0.45662932155419156,1.6983322842065391,-1.0398749045258053,-0.4114360810058651,1.152087867719653,1.5619535153745838,-0.4312674404211068,-0.702484907371823,0.7491043852670543,0.5537199228921089,0.9440990002289664,-0.4475727059743013,1.327439610369168,1.9274013328193624,0.4494590195821058,0.7697620636874482,0.6287487564898534,0.4244990477107468,0.41957072309424054,-0.019061535997572043,0.7027628274574306,-0.38221170744187294,0.6280868371247474,-0.3252448468944492,-0.612340583577057
0.6809249653655565,1.031005120113857,0.309907565240504,0.6568870418191397,0.8468162241303597,2.172770527761459,0.16372678567053991,1.3330464985781774,-1.2370539344471512,-1.066103987344182,0.31927776842177186,0.398846850532258,-1.8293283785064884,2.2502531332117215,-2.0610384968612534,0.5089385024306763,0.17423169646979403,-1.0382356371446484,-0.460519254901521,1.4064879177627425,-0.9590798400546071,-0.9351659333115246,-0.25190453433074944,0.5727922516023967,0.9742811354624124,0.8642327496882544,0.8282757118021438,0.8967041535453422,-0.7902406837622411,0.5214584990535845,1.2460140896061116,0.9159276491977516,-0.7797410558804656,-0.6195128931488632,-0.9792856704499313,-0.9600012694874649,-0.9043330588809161,0.0,1.1165803073301288,0.7243902361175055,0.5086310861479373,1.641471968415326,-0.4978642734711145,-0.25852517852224327,0.8554819902681376,1.7520587167299875,1.0047665658331577,-1.0545761124662378,-1.24235871169257,0.47121600677039704,0.8637534102154028,0.6577488872489701,-0.20138275936616593,-0.4233340758883552,0.48952666539156403,1.067580947841535,-0.722826507986107,-0.8243737941813116,0.39697347953256396,0.13470732384003684,1.2878806507976175,0.788672403943656,-0.02969635262137337,-0.7542545407623615,0.8934931577250089,0.37241863129977776,1.0158810161967027,1.0031653858904286,0.5854961322711045,-0.998617833963407,0.4920438304391092,1.2738732623849511,0.5399832670708182,-1.3032748482715564,-1.0404293134568245,0.12120904586542419,-0.6119855570492254,-0.9754199945998696,0.8234289802888313,-0.9028930165727644,0.5999770351092402,0.997890279653011,0.5779888179030048,0.926062886201883,1.0132113453697624,-0.7821708297106065,-0.46712196318331334,-0.3950210029241835,-0.842191069067677,-0.15499208300280454,-0.8312379977116302,-0.4462581929166088,-0.8837022778447952,-0.4283150385456654,1.05571630677103,-0.4114360810058651,-0.7546741796590732,-0.4209572089803812,0.9434439187181198,-0.6627345166205086,0.5779206918101051,1.3418523212838422,0.6836736046812864,0.3420191775597541,-1.264600584333326,-0.3409070782066589,1.4499375102865049,0.7697620636874482,-0.5579614771339027,0.4244990477107468,-0.134506019867594,-0.40309955548240295,-0.6102694250057072,0.19421832690857366,0.6280868371247474,-0.5622101244547781,-0.6777598085541376
0.8688693554897333,1.1501771492454949,-0.9214175709957354,0.6136680275115792,1.633516383351423,-0.3949174636891028,0.5598807370728902,-0.5689134705243027,0.5957651748297479,0.37930200428204414,-0.7037368113656358,-0.7535156567777918,0.35783505402676935,-1.902680402122716,-0.18488057295511373,-0.6435534937062866,0.5150384933747094,-0.18487607619944404,-0.6155461874693875,1.182457678138847,0.5088671548058328,0.5153594506859157,-0.25190453433074944,0.5135658346569648,0.6032647196000682,0.761170200263456,0.7176462543291264,0.34607959018045775,-0.25283664291896063,0.5214584990535845,0.02278689959788544,0.39679129432970034,-0.722676689736178,-0.9213647812122016,-0.47647528462423894,-0.4793518098792505,-0.5285729882522651,0.0,0.48897096865976103,0.6854018775179697,-0.6054326439138629,-0.0026551726516988233,-1.2255678255170845,-1.2558412988428023,1.222635454546366,-0.1326420187555823,1.0170735413271281,-1.0069835321937222,-0.17593817763272637,-0.8069838386607834,-0.40289931876636376,-0.009435853678400762,-0.7320221094419596,-0.9524093467849767,0.8044859544897962,0.46387784499863294,0.5270787790037677,-0.8243737941813116,0.6392130689897368,0.20720211746407774,1.0421378535617947,0.5407146522983859,-1.461078128139186,-1.2977477319936308,-0.8314852087059067,0.36091257599509646,-2.872417540185098,0.8256513122549353,0.7194161818535342,-0.8657047167864178,0.5564820656879866,0.6005818006449599,1.0829534470914188,-0.5222078237375106,-0.8094022810144377,1.5610961592271935,0.33817480467599775,-0.4288028000592052,-0.5785848495593966,0.6511570454093543,0.9334576680691179,0.6810019398180699,0.5779888179030048,0.926062886201883,1.0132113453697624,-0.04878667791633598,0.41169749619853996,-0.8354658538667409,0.06932713258479954,-0.6996701431948236,-1.3983695469978026,-1.696969992011861,-0.4445452363620687,0.6350086228304368,0.5318185039468213,0.9443995453693351,-0.7546741796590732,-0.5494732389661173,0.9434439187181198,-1.2066108360808525,2.0728589355328726,-0.6164215144050388,0.6836736046812864,0.1041510443649074,-0.5707987949982396,1.3358564429170927,-0.5510194711222932,0.7697620636874482,-1.3199973121479125,0.4244990477107468,0.3706837446017189,-0.5742574395858561,-1.3071120773413138,-0.38221170744187294,0.6280868371247474,-0.367737029620608,-0.6128306152248253
0.1368022188438358,-0.5274419923117989,-0.8640347737974247,1.4585786481539147,0.9633799995204395,-0.3896768287222281,1.1195905405305724,0.961012239308194,-0.32064437980870164,0.37930200428204414,-0.7037368113656358,0.398846850532258,-0.3712194234843166,0.1737863655445027,-1.1229595349081836,0.09006005880392964,0.34004026073620175,-1.1057296533297034,-0.7181679373417619,0.002629070040157034,-0.9590798400546071,-0.9351659333115246,-0.25190453433074944,-0.3858751830281507,0.4643465220792992,1.0107858548661073,0.9855888251231192,0.13991143000478928,-1.5257890616997472,-0.2611518252958792,0.328593697099942,0.6363926888841855,-0.8900654970927567,-1.2030932100713152,-0.7278804775370851,-0.7196765396833577,0.9744672942622958,0.0,1.3714300767050378,0.876505216055726,-0.39938340209827505,1.1239446036975167,-1.014174642270736,-0.9661274053421942,1.0455918313195032,0.19760202223547563,1.4181714922434356,-0.5526570548252018,-0.849706196058396,0.11408584953428716,0.4345379429891554,0.6498373604988888,0.6699894164209838,0.4454696980694456,0.18804196860005615,1.067580947841535,-0.722826507986107,-0.8243737941813116,1.021886262831988,1.0746925428577305,-0.2520373564445449,-0.7651253516316925,-1.2856343207181629,-0.8649961357675661,0.7407357457906479,-0.17929576309485526,-0.7188050422243731,1.0031653858904286,0.5854961322711045,-1.0649207988635692,0.8786732419323738,0.9372275315149555,0.5139049718989918,-0.31863077321119293,0.06535770995417381,0.9930169173849615,-0.0017824189288473912,-0.24202109190393334,0.22256591035387652,0.6511570454093543,0.9334576680691179,0.997890279653011,0.5779888179030048,0.926062886201883,1.0132113453697624,-0.04878667791633598,0.41169749619853996,0.70609112443221,1.2412791061379838,1.206703067477243,-0.9163790617119748,-0.8030490572416744,-0.6316265088721595,-1.0663092353713268,1.05571630677103,-0.4114360810058651,-0.7546741796590732,-0.22993000482956055,-0.4312674404211068,-1.477395834499156,0.9308032027900247,-0.6164215144050388,-0.07918678613373102,0.12177613687176173,-0.9053574002914434,-0.17803223063941054,-0.5510194711222932,0.013876940702743253,-1.3883970862376178,0.4244990477107468,-0.13644341255567746,-0.6875572467884559,-1.3696601594731068,-0.9586417417923194,-0.6418005235248508,-0.814793568036129,-0.6650189857121592
0.5082072317475979,0.9781564640694096,-0.02783227092492239,1.0049798750644032,-1.4553704306551933,-0.3949174556689952,0.8845462047862798,-0.5615687670040964,0.5957651748297479,0.37930200428204414,1.3422923482091795,0.398846850532258,-1.8293283785064884,0.1737863655445027,-1.1229595349081836,0.576793154242526,1.1939472172857677,-0.32590861231681506,-0.7327830254160026,-0.5024822296047262,-0.9590798400546071,-0.9351659333115246,-0.25190453433074944,1.8607367596555593,1.3880451034879366,1.0855324867107996,1.0658233950523994,1.510770255447163,0.777600100761985,0.5214584990535845,0.6344004946019985,0.9558612149568324,-0.722676689736178,-0.9213647812122016,-0.22507009171139275,-0.2390270800751434,0.7865872589479882,0.0,0.2600634033079013,0.5664024782220767,-0.6541739353836917,-0.2907912480512032,-0.7631049175495938,-0.622036898864885,1.7710749512354438,-0.3113952992998387,0.3588001663770402,-0.5414833333352584,-0.7663580811452348,0.5494260328973207,0.37482877957538413,0.5258812895602398,-0.6481806805253992,-0.8688150435919458,-0.49683755672816143,1.067580947841535,-0.722826507986107,-0.8243737941813116,0.5307738317769876,1.0379316726304093,-0.8061030214125682,-1.3241849785857756,-0.06690107229443193,-1.0556310869376822,0.47777310954171015,0.8412161257743771,0.8527504161992967,0.29310909134845514,-0.21965237251323166,-0.9678651006996302,0.8447583812750699,0.6005818006449599,-0.2772799074186311,-1.5042655671761611,-1.4731053175792101,0.15883733809498896,-0.25433467388556785,-0.8989063278626948,0.22256591035387652,0.6511570454093543,0.9334576680691179,0.6810019398180699,-0.7600552955424513,0.926062886201883,-0.4280078647875341,-0.04878667791633598,0.2359336043221693,-0.3950210029241835,0.8506284482869223,-0.15499208300280454,-1.5461602477412082,-1.009870573333754,-1.4457366965109144,-0.21565030627044496,1.05571630677103,-0.4114360810058651,-0.7546741796590732,-0.18483464851799483,-0.4312674404211068,-0.9120407634607005,-0.31225131386014954,-0.6164215144050388,-0.07918678613373102,0.3786509579363876,-0.7230060660659111,0.4774313093587355,-0.5510194711222932,0.013876940702743253,-1.6266389206562644,0.4244990477107468,0.4761899825820972,-0.7036930724113855,-1.587520087005961,-0.38221170744187294,-0.6418005235248508,-0.711121259103485,-0.4609208044166234
0.33873938111695107,1.0214026006061452,-1.0981768393796634,1.2842053970352116,1.2176945970367241,-0.39487745394501317,1.1578643382662392,-0.28714267936660215,-0.32064437980870164,0.37930200428204414,-0.7037368113656358,0.398846850532258,-0.3712194234843166,0.1737863655445027,-1.1229595349081836,0.15996541804027153,1.4074208806975783,-0.15943523245600313,-0.6596832670945907,-0.33586848245201434,0.5088671548058328,0.5153594506859157,-0.25190453433074944,1.8478996120404616,1.2307716017379553,0.5002709562493818,0.4375916468942677,1.2773610327617784,1.080606232502943,-0.2611518252958792,-0.2830198979041711,0.7561933861614282,-0.37077976517973515,0.08816208886629426,-0.22507009171139275,-0.2390270800751434,0.41082718831935877,0.0,-0.021607571903367817,-0.14644659446405486,0.41973657681103044,0.3424755869655652,-1.3007642023304469,-1.358897768163061,1.2737671457754638,1.1658973959792205,0.03421934177946597,-1.235045272035093,-1.423395619139979,1.4763340897723425,0.11234264367486542,0.41596949525511423,0.7852738007064659,0.5604142773534356,1.0360884504401675,0.46387784499863294,0.5270787790037677,-0.8243737941813116,-0.22635363804408282,0.6369938321331441,-0.6233414069448618,-1.1397760782224227,-1.5972061700247462,-0.535112174954169,0.2956390336446421,0.910579776975803,0.40355553774153524,-0.23943312955802495,-0.8200538106107517,-0.33666348625854586,0.15967819599753091,-0.07270966109503144,1.307516958524843,0.699357844042405,0.7913775356251771,1.5526468254702517,0.39871473899695303,-0.06749441553557455,1.0237166702671496,2.205207107391473,0.2664964021493625,0.36411359998312887,1.9160329313484608,0.926062886201883,-0.4280078647875341,-0.04878667791633598,0.2359336043221693,-0.3950210029241835,1.2412791061379838,-0.15499208300280454,-1.0395116948900722,-1.1577348351989503,-0.4447204868650745,0.6350086228304368,0.5318185039468213,0.9443995453693351,-0.7546741796590732,-0.01484160956075978,-0.4312674404211068,-0.524538643860566,0.9108092204268953,1.3418523212838422,-0.07918678613373102,-0.17852934920381147,-0.15262952833706486,-0.4090105438104148,1.4499375102865049,0.013876940702743253,-1.302154696431274,0.4244990477107468,0.7472020845498706,-0.6229870960011921,-1.2907959212115192,0.7706483612590203,-0.6418005235248508,-0.5855296619965105,-0.6353720710221714
0.6531152938450572,1.0246560491939591,0.352429375087969,0.7581421355655391,-0.9717687750116337,-0.3949174636882319,0.4808497238234616,-0.5629533951612387,-0.32064437980870164,0.37930200428204414,1.3422923482091795,0.398846850532258,-0.3712194234843166,0.1737863655445027,0.7531983889979561,0.5675733013883234,-0.06561962122175703,-1.0506829496818422,-0.48381585119956233,0.710398534064374,-0.9590798400546071,-0.9351659333115246,-0.25190453433074944,-0.704529006276584,0.26164626716976264,0.38727858243989083,0.3163033119666183,-0.16091552692135624,-1.7154708554809404,0.5214584990535845,0.6344004946019985,0.6763262546432663,-0.722676689736178,-0.9213647812122016,-0.22507009171139275,-0.2390270800751434,0.03506711769069344,0.0,1.3932249476170684,1.3057045511129666,0.2977629545812792,1.7546752388278983,-0.7058737150336792,-0.5436016614746332,1.8378688057173151,0.2640496840620388,0.46850909828439385,-0.22465028808421497,0.3946649375230737,-0.5726350708161323,-0.3926091483613804,-0.06391684162302554,-0.07815574470097629,-0.300470277422495,0.18646529080546992,1.067580947841535,-0.722826507986107,-0.8243737941813116,0.6589691309022192,0.3207146092025919,0.5243276922176714,0.018237310825173523,0.054040772711574384,-0.5908681365265085,1.118869036184751,0.5856576283813211,-0.2458984272237238,0.29310909134845514,-0.21965237251323166,-0.7195868316732261,0.25803129190371227,0.6005818006449599,-0.10225699431107156,-0.5266450261673878,0.06727705697216615,0.728905745486314,1.4857267433899424,-0.8453811332978624,0.42285360033219477,0.6511570454093543,0.5999770351092402,0.6810019398180699,-0.7600552955424513,0.926062886201883,-0.9427290112722829,-0.04878667791633598,-0.642885855059684,-0.3950210029241835,0.7204115623365686,-0.15499208300280454,-0.59666804454943,-0.6868746242350543,-0.23065320241167428,-0.0029855739952245066,1.05571630677103,-0.4114360810058651,-0.7546741796590732,-1.5694327035924576,-0.4312674404211068,-1.455713826956363,0.8059662122667244,-0.6164215144050388,-0.8420471769487484,0.20348948599969963,-0.3901528243543846,0.12426421764561768,-0.5510194711222932,-0.7420081822819616,-1.0782652778128974,0.4244990477107468,1.242053021342039,-0.4288202226151245,-1.0860605411528654,0.19421832690857366,-0.6418005235248508,-0.5174021446979158,-0.7828715970004579
0.8359745162630664,-0.5274419923117989,2.493384488032369,0.3424081777249835,-1.3828860499366824,-0.2449455097382101,0.24532263404215462,0.36910217147906377,-0.32064437980870164,0.37930200428204414,-0.7037368113656358,1.5512093578423078,0.35783505402676935,2.2502531332117215,-0.18488057295511373,-0.4624064095106969,-0.25006913700723193,-0.8850649522969759,-0.6947740692428939,1.5997366601377725,1.976814149666273,0.5153594506859157,-0.25190453433074944,0.04257563604808919,0.4345338226076521,-0.38086452878840776,-0.5082372814021651,0.09566647499073437,-0.784404417247705,0.5214584990535845,0.02278689959788544,-0.16227862629743173,-0.03790429600472118,-0.07617949463485621,-0.22507009171139275,-0.2390270800751434,0.5987072236336664,0.0,0.7691802111729503,-0.4043892235203722,2.7437209134363916,3.215790709409033,-0.16009290841996834,0.2043897356637353,-1.561917528449761,0.7688606014157853,1.0613324083728195,0.9814318546626754,1.102581814957521,-0.6688405991651591,-0.9403276886621499,-0.6639580787922948,-0.9493676094615101,-1.1691142128763825,0.15692926148533895,1.067580947841535,-0.722826507986107,-0.8243737941813116,-0.8670630802482927,-0.7708937132983877,1.4998586703420895,1.0025610457093164,1.1348448353782568,-0.8450411410407934,0.7682617476464307,0.9113470848401047,-0.013549894333325565,-0.23943312955802495,0.062027488614554635,-0.9146036421457329,-1.054473815533949,-0.07270966109503144,-0.8843796674137312,0.6567691375602653,0.6560557346619966,0.2009238414420585,-0.8455030760681298,0.06926443412661651,1.8248674301804226,-0.9028930165727644,-0.4004648637703929,-0.2696630796867533,-0.7600552955424513,0.926062886201883,-0.9427290112722829,-0.04878667791633598,-0.642885855059684,0.70609112443221,-1.2328417269187384,-0.6996701431948236,0.5423936418235783,-0.28850197943986455,1.2150336533349901,-0.21565030627044496,1.05571630677103,-0.4114360810058651,-0.7546741796590732,0.6940076302361678,0.9434439187181198,0.8721923924137461,0.26890481579111036,-0.6164215144050388,-0.07918678613373102,-0.12521136906743582,-0.5870056272058419,-1.1890105373220206,-0.5510194711222932,0.013876940702743253,-0.10780146133369123,0.4244990477107468,0.06086088240708075,-0.6617291864735511,-0.1986211993289051,1.3470783956094667,-0.6418005235248508,-0.5040459199626973,-0.5537818016687338
1.0504216175889474,-0.5274419923117989,0.10299922314604924,0.11154127151743198,-0.9589984101709917,0.25017715947825186,1.1070058678779349,-0.5238417364364519,0.5957651748297479,0.37930200428204414,-0.7037368113656358,0.398846850532258,-0.3712194234843166,0.1737863655445027,-1.1229595349081836,0.7008505347867054,1.0495188945452936,-0.7013836203412713,-0.6960629206038503,0.1780505333400799,0.5088671548058328,0.5153594506859157,-0.25190453433074944,0.9162226867842594,0.40313282882555,-0.49022023008061494,-0.6256219373519563,0.0490643362408741,0.9351411350650343,-0.2611518252958792,-0.5888266954062277,0.11725633401613432,0.28165615440329195,0.20554893422425755,0.026335101201453427,0.0012976497289637757,1.350227364890961,0.0,-0.4031663060200162,-0.42109138931935824,0.7676786725935973,0.23608988245445653,-0.7024160847449742,-0.5388629867555884,-0.6736576972668371,-1.3542999757782421,1.6122294179896521,0.8231059598272952,1.2166269094494073,0.14360904495414845,-1.100445719613092,-0.588628307670032,-0.49924380026478493,-0.7203171603137346,0.034814511041851466,1.067580947841535,-0.722826507986107,-0.8243737941813116,-0.6467829136400546,0.07583508739068612,-0.059614399798625234,-0.5709680284810547,0.9266600694062511,-0.6351716876916944,1.0577565353653668,1.089190165688081,-1.0205605875898531,-0.771975350464505,-0.7068934039727104,-0.18482950861020908,-0.6508869737120325,-0.4093553919650271,-0.8107623241153521,0.8322655190056637,1.5385281800469934,0.8409389647906937,0.920842506083085,-0.19966476439864977,-0.5785848495593966,-0.9028930165727644,-0.4004648637703929,-0.5865514195216943,-0.7600552955424513,0.926062886201883,-0.9427290112722829,-0.04878667791633598,-0.642885855059684,-0.3950210029241835,1.11106222018763,-0.15499208300280454,-0.04551749685035923,-0.861052475516165,0.8729637987600081,-0.21565030627044496,1.05571630677103,-0.4114360810058651,-0.7546741796590732,-0.5859819542678862,-0.4312674404211068,0.06288785272580558,0.5983877480529961,-0.6164215144050388,-0.07918678613373102,-0.1259035082889556,0.44670105745847233,-0.0018025334576204145,-0.5510194711222932,0.013876940702743253,-0.04580138950354619,0.4244990477107468,1.3117799120282625,-0.66315214613747,-0.14192531638749223,-0.9586417417923194,-0.6418005235248508,-0.611757409762847,-0.797817562257394
