H_0_green[-1.1],H_0_red[-1.24],H_0_green[-0.94],H_0_green[-1.21],H_1_green[0.69 0.24],H_1_red[-0.41  2.96],H_1_red[27.75  0.04],H_1_green[11.84  0.11],H_2_green[1.53 0.08],H_2_red[11.2   0.11],AlaCount,T1_absq,T1_netq,Tend_absq,Tend_netq,Tminus1_absq,Tminus1_netq,abego_res_profile,abego_res_profile_penalty,avg_all_frags,avg_best_frag,bb,buns_bb_heavy,buns_nonheavy,buns_sc_heavy,buried_minus_exposed,buried_np,buried_np_AFILMVWY,buried_np_AFILMVWY_per_res,buried_np_per_res,buried_over_exposed,chymo_cut_sites,chymo_with_LM_cut_sites,contact_all,contig_not_hp_avg,contig_not_hp_avg_norm,contig_not_hp_internal_max,contig_not_hp_max,degree,dslf_fa13,exposed_hydrophobics,exposed_np_AFILMVWY,exposed_polars,exposed_total,fa_atr,fa_atr_per_res,fa_dun_dev,fa_dun_rot,fa_dun_semi,fa_elec,fa_intra_atr_xover4,fa_intra_elec,fa_intra_rep_xover4,fa_intra_sol_xover4,fa_rep,fa_rep_per_res,fa_sol,frac_helix,frac_loop,frac_sheet,fxn_exposed_is_np,hbond_bb_sc,hbond_lr_bb,hbond_lr_bb_per_sheet,hbond_sc,hbond_sr_bb,hbond_sr_bb_per_helix,helix_sc,holes,hphob_sc_contacts,hphob_sc_degree,hxl_tors,hydrophobicity,largest_hphob_cluster,lk_ball,lk_ball_bridge,lk_ball_bridge_uncpl,lk_ball_iso,loop_sc,mismatch_probability,n_charged,n_hphob_clusters,n_hydrophobic,n_hydrophobic_noA,n_polar_core,n_res,nearest_chymo_cut_to_Cterm,nearest_chymo_cut_to_Nterm,nearest_chymo_cut_to_term,nearest_tryp_cut_to_Cterm,nearest_tryp_cut_to_Nterm,nearest_tryp_cut_to_term,net_atr_net_sol_per_res,net_atr_per_res,net_sol_per_res,netcharge,nres_helix,nres_loop,nres_sheet,omega,one_core_each,p_aa_pp,pack,percent_core_SASA,percent_core_SCN,pro_close,rama_prepro,ref,res_count_core_SASA,res_count_core_SCN,score_per_res,ss_contributes_core,ss_sc,sum_best_frags,total_score,tryp_cut_sites,two_core_each,worst6frags,worstfrag
1.1417765094299817,0.9657190714771436,-0.1651311692857895,0.5193601587065261,0.6353509511157615,-0.8307920790977199,-0.07312724241271304,1.7349214093764451,0.5164972552722429,1.3998075028238186,-0.4738795639008444,1.2068379815721224,-1.7325600429086985,1.0446797078612207,1.999788486401884,0.29347423179002363,1.3600166550948087,-0.6847505355742893,0.8782309989984736,-0.03362791473435628,-0.47827954542462514,1.7523131215540806,-0.9730085108210399,-0.879302499041649,-0.16529490122682156,0.5035479431654235,0.40007891721672995,0.21111800041717085,0.21111800041717202,0.4000789172167357,0.42840532083242355,-0.1782126367276612,0.24334733494754976,0.4866966647626447,-0.19635552144189494,0.8306183363652583,0.34330762905797263,-0.12434630955701663,-1.7738066675483857,0.0,-0.18224175552540317,-0.3192117840847305,1.3511001263328366,1.245224470326843,-0.7093685291676356,-0.7093685291676366,-0.31419495444902423,1.128109618896622,0.3927307593409268,-0.6563262175692263,-1.7592796420308585,0.11334998230152356,1.7521794967810298,0.4832088718008098,-0.3257552861547952,-0.32575528615479493,0.37489299258876907,0.9013311029173801,-0.2685007672922421,-0.8743598340808689,-1.07330130550677,0.5171122506706434,1.752313121554081,2.0449228359728076,-1.0645849896674988,-0.5988403693875702,0.29617418024495235,0.3308673307056986,1.120130975181125,0.8565514979084126,1.4001183785583877,0.1160249263852219,0.3917595153330694,0.5852580338688688,1.010693730962271,0.2777146355671244,-0.17690588694902779,0.4303035545072722,0.5171227047496488,-0.21637229882735076,1.1455031295340592,-0.9314640466569127,-0.12176533401458903,0.16635319569868928,1.504263912136222,0.0,-0.7897067503009256,1.4919491985079902,-0.6511358008371267,0.25927664769860886,-0.026541281751754423,0.6065873863478539,-0.8267188451205383,-1.090933949044536,-0.10981426304806018,-0.18304419682304968,0.9013311029173852,-0.2685007672922426,-0.8743598340808689,0.3182916316332553,0.6757758443280997,-0.29539549224005335,-0.36549363389296213,0.7969579695622399,0.05419521769318389,-0.6332594421609816,-0.18093835926410937,-0.6138280021295157,0.7969579695622392,0.05419521769318388,-0.2968146695337548,0.30181551751219315,0.4552031453580155,-0.4782795454246244,-0.29681466953375185,0.9731553760218898,0.245747010801282,0.1502921103665846,-0.29100047826310765
0.09302909850151371,0.4887672004059585,-0.1651311692857895,-0.8375933867475658,-0.21044185655552736,0.7009758521760763,-0.07312724241271304,-0.43765953599981355,-0.7339795823866162,0.8827940268706482,1.272970593223837,0.2807745508147388,-1.112138541829012,-0.24742414133555216,0.46838223204932106,-0.6416639983205602,-0.31842840721038185,0.6481433798571857,0.11527326629881572,0.05314268597723574,-0.05694929853589653,-1.453630040278709,-0.9730085108210399,-0.879302499041649,-0.16529490122682156,-1.6380871063822051,-0.8444464181804039,-0.31932623392826487,-0.3193262339282665,-0.8444464181803972,-2.0819153972477698,-0.8482921508236667,-0.6840033198525719,-1.3449108903494433,-0.010318063511295461,-0.9923454828834453,2.174281650700493,1.1224326876013377,0.07029832875998117,0.0,1.67904146120862,0.5881957265346759,0.12863124513710322,1.1166533623443786,0.3882363455357714,0.3882363455357669,-0.72957677906014,0.626925838742913,0.16960464223423305,-0.2875852057407977,0.3847654582239029,-1.2239371921120932,-0.5315759690838316,-0.3112122271932776,0.3171906687961417,0.31719066879614083,0.444459055624093,-0.30472047963399523,-0.2685007672922421,0.5933156016977317,0.6089498864071492,-1.2299069768055255,-1.4536300402787068,-1.4252601519013217,0.4168987122716294,0.7293616433848241,0.6121792567996013,1.0180610988647179,1.002522624847962,-1.3195523075886355,-1.9383150093926753,-1.3589070575151727,-0.16873949841502964,-1.2587952125112545,1.0652064362155034,-1.2262877283195313,-1.0545378650567856,0.4794890258582649,-0.07131637128997789,0.31775537290002676,0.8430388200503469,2.774678615173767,0.2415978849495808,-0.5286334885536123,-0.40655781409087083,0.0,0.43659998750117257,0.27922211683009335,0.6005362907516242,-1.04056361276375,1.5087697857343496,-1.1752630610489667,0.9079034923546001,0.7038683232393196,0.461729014125924,0.2170989311157101,-0.30472047963399135,-0.2685007672922426,0.5933156016977326,0.4718446979454862,0.6757758443280997,0.3833931307176844,0.09761388871710111,0.10008309385200162,0.05419521769318389,-0.15822523130785102,-0.12263763674723706,-0.12901236509656136,0.10008309385200224,0.05419521769318388,0.5261329121870314,0.30181551751219315,0.7824949651989217,-0.05694929853589579,0.5261329121870353,0.9731553760218898,0.245747010801282,-0.06990698452115826,-0.3008842306273674
-0.5094791979567921,1.19150177880041,-0.1651311692857895,0.670118031129492,1.1554858722559636,-0.6626292755566188,-0.07312724241271304,-0.4556798867856484,1.1379875829030184,-0.8650845298779978,-0.4738795639008444,-0.6452888799426448,-0.49171704074932576,-0.24742414133555216,-1.0630240223032417,0.29347423179002363,-1.9968734695155725,0.3564087439988392,0.4016700850527079,-0.24947101757183723,-0.43681097392746404,-2.1705975062805494,0.17027648939368195,0.4021616080888162,-0.16529490122682156,0.9592177066655806,0.9127188749095084,0.48619381048267885,0.48619381048267996,0.9127188749095028,0.6062291816318401,0.4918668773683443,0.24334733494754976,1.9112803187387133,-0.5870341830961534,0.16979395188760507,0.8010511344686028,0.18734843973257198,-0.851754169394211,0.0,0.010755153302961727,0.5318889941982337,-0.19241411109234188,-0.1862783123232315,-1.3575122671474238,-1.357512267147422,0.08342159824007202,-1.2541245001681387,1.8557448987447207,0.06837694419172316,-0.8007718116655552,0.31979953228768404,0.7955705393856825,0.7387932348151175,0.8725631505072668,0.8725631505072677,-0.3743694525300871,-2.1137978534610595,0.6170807107944558,2.060991037476336,0.13031536630856433,-0.3099140992243136,-2.1705975062805507,-0.9026171924198844,-0.21006968491136455,1.475623110339274,-0.6710994429436963,2.108651267604966,-0.548519034174365,1.1913366987541123,1.4993175420860765,-1.2751112632880153,0.08104810553792755,0.27791582613884824,-1.1533539608932724,0.17512418218064493,0.3588210046942939,-0.3378043338943494,1.4635781231256686,-0.46825800329197104,-0.06435410840079002,-0.004928381199242855,0.2415978849495808,0.51384653782484,-0.40655781409087083,0.0,0.3548462049810327,-1.6264918686637448,-0.9014702191548769,0.9091967779297884,0.7411142519912977,1.4975126100462641,-1.193658184823717,-0.937495153038907,-0.5987084843513848,-1.7836167085780885,-2.1137978534610564,0.6170807107944545,2.060991037476334,-1.3705160038070834,0.6757758443280997,-1.428038935370982,0.8124005393293525,-1.2936666575684728,-0.6735691341867146,0.03996991966181681,0.35657829605365016,-0.4178093041083442,-1.2936666575684717,-0.6735691341867156,-3.1160982011182075,0.30181551751219315,2.2918377244644597,-0.43681097392746426,-3.1160982011182035,-2.0508646354180335,-0.881092941165572,-0.6700862562586561,-0.7352624755591914
0.2482310066533318,-0.3307562565866368,-0.1651311692857895,0.9728401713268551,0.4866140173843073,0.6477287335545414,-0.07312724241271304,3.1848530111776885,0.39931153605516695,1.0401226216075248,-1.0561629496090716,0.2807745508147388,0.12870446033036056,0.3986277832628342,0.8512337956374617,0.29347423179002363,1.3600166550948087,1.1777834088284758,0.9078348776632287,-0.016414419848842846,-0.6054577984138978,0.3823023177627142,0.17027648939368195,0.4021616080888162,-0.16529490122682156,0.39002788899107627,0.6678018434130327,-0.005559372848889736,-0.005559372848891152,0.6678018434130366,-0.2353347818681953,1.8320259055603554,1.1706979897476715,2.359006609988335,0.18734673553996645,2.553888821748803,0.34330762905797263,-0.12434630955701663,-0.544403336676143,0.0,0.7094490816687427,-0.5169271599073682,-0.3409041859721931,0.07617218746850932,-1.1356099583795483,-1.1356099583795467,0.8625290594303153,0.5842361785188941,0.09724553563353301,-0.18615217121600713,-1.5522089532590488,0.3565484645184609,0.370669941059776,0.31869738238128364,-0.5776806926369032,-0.5776806926369044,0.425333330941088,0.29830531164169094,0.6170807107944558,-0.8743598340808689,0.5564799285463319,-0.004061721097822927,0.3823023177627142,-0.34464074882818396,-1.3884489470352348,-0.8441890592133968,-0.7037024739771818,-0.9512016874546536,-2.864606813862888,0.0195884957941633,0.03749250592530082,0.6634827219951069,-0.1413237857860465,-0.6441107970512134,0.348965177032294,-0.18404979500325597,-0.26772064867352097,0.1910257790743667,0.5543248406442731,-0.44059916146494466,-0.21558626314264617,-0.004928381199242855,-0.48512855297875884,0.16635319569868928,-0.40655781409087083,0.0,-0.7897067503009256,-1.0201283278247963,-0.6511358008371267,-1.04056361276375,-0.7941968154948065,-1.1752630610489667,-0.6572903107637148,-1.7896497612179167,0.5493257589441225,0.41717049508508997,0.29830531164169694,0.6170807107944545,-0.8743598340808689,-0.8911391318326745,0.6757758443280997,0.16026226367859292,1.0273254579507725,-1.2936666575684728,0.05419521769318389,-0.26555988001814645,2.298843333195008,-0.583028577941468,-1.2936666575684717,0.05419521769318388,-0.4906231655982988,0.30181551751219315,-0.7426448356964007,-0.6054577984138986,-0.4906231655982935,-0.034851294458084624,0.245747010801282,-0.44137900867055896,-0.09408571962131851
0.7762803449805404,-0.45658300444806854,-0.1651311692857895,-0.7138735776597636,0.7569480816259699,-0.9500308542273957,-0.07312724241271304,-0.4555068196121075,-0.25206963709842267,-0.38091334268706334,-2.220729721025526,-0.6452888799426448,-0.49171704074932576,-1.539527990532325,-0.29732089512696036,-1.576802228431144,-0.8779100946454454,-0.20055590265512888,-0.03656410087444948,-0.4859712731583339,-0.6350713777136003,-1.467236376281804,0.17027648939368195,0.4021616080888162,-0.16529490122682156,0.19478114905493074,0.5017537892473416,1.0683039288924372,1.0683039288924372,0.5017537892473486,-0.3911104818313697,-0.1782126367276612,-0.06576954998582413,0.6088038351034506,-1.3125802690254915,-0.19479881196213467,-0.5721793817632876,-0.7477358081361939,-1.4664558348303234,0.0,0.7541585387622626,0.6357495982140435,-0.876728285916458,-0.4338815021137716,0.975277333038921,0.9752773330389216,1.001723140411536,-0.26781448060148716,-0.2444359054517106,0.1098366308432694,0.297584980807409,1.4774002440188392,1.2830238354387193,-0.6396002621070588,0.5884718665592277,0.5884718665592266,-1.3197370040950198,-0.30472047963399523,-0.2685007672922421,0.5933156016977317,1.0062334629893164,0.6734380460321256,-1.4672363762818035,-1.4430592113752987,0.8230717308181744,1.6666282786472317,1.8466923701315905,-1.3402187887749257,0.8489364367112402,2.0282997008683616,1.218344087149134,2.625774843383237,1.2264156553709995,2.1219690725189717,-0.9827257596923862,-0.9661144464719372,-1.076979723425779,-1.6794358891083694,-0.5720393164845918,-0.8443656892474009,-1.2742113463356393,-0.9314640466569127,0.6049611039137507,1.903819906329443,1.504263912136222,0.0,-0.6261991852606458,0.27922211683009335,-0.4842461886252933,1.5591169081609677,-0.026541281751754423,2.3884378337446743,-1.1104214973030262,1.6079832928499838,-2.26891033972991,-0.9833304527005693,-0.30472047963399135,-0.2685007672922426,0.5933156016977326,-1.1690770538325965,0.6757758443280997,-1.2968444483780348,-0.13100226941826723,1.4938328452724756,2.2374882733328856,-0.4199382021305451,-0.4174205170186639,0.2528600904791537,1.493832845272476,2.2374882733328825,1.0957407967280524,0.30181551751219315,-1.352762042577468,-0.6350713777136,1.0957407967280557,-1.5468613001780462,0.245747010801282,-0.8180166969594603,-1.1539280885273202
0.3634401430197769,0.46440081258840593,-0.1651311692857895,-0.740784981803667,0.14801522722442992,-0.12051983842153856,-0.07312724241271304,1.888817849460661,0.5846283549060012,2.636072404373698,1.272970593223837,1.2068379815721224,-0.49171704074932576,2.3367835570579936,1.2340853592256025,2.1637506920111913,1.3600166550948087,0.3532149075952814,0.9814274017277721,-0.5983436841591491,-0.8066819502493993,0.6843715275818827,-0.9730085108210399,-0.879302499041649,-0.16529490122682156,0.6251044432285294,0.04536538574479864,-0.33188063623460273,-0.331880636234605,0.04536538574480408,1.339913607216601,-0.1782126367276612,-0.374886434919198,-0.16454157705498662,0.5012849457978529,-0.6505397667743121,0.34330762905797263,2.369211684759692,1.7607279087093286,0.0,-1.2987528708641687,-0.8091602299423531,2.4419728378810968,1.6802677624334383,-0.5384123153838375,-0.5384123153838412,-0.8884480991989201,2.0448485494394095,-0.11002559270117546,-0.7180329164156221,-0.3216600726441996,-0.40341912857909307,-0.7774251614978324,0.16447009128107035,-0.1742915153280259,-0.17429151532802606,0.49347792422371284,1.5043568941930692,-1.154082245378939,-0.8743598340808689,-2.2957330271433607,-0.4443995589197485,0.6843715275818839,0.18222632541382247,-0.7337665980812698,-1.1154135870683586,0.32859604346166216,0.7589835075287225,-0.16921900635670867,-0.4825893054743863,0.1544058057972195,-1.827796535823877,-0.7779775568368764,-0.6441107970512134,0.9615754397559731,-0.9636057207217263,-1.0130718122391789,0.6468834126245441,-2.0689258935951,-0.040226049511443644,1.7504317485014838,-0.004928381199242855,-0.12176533401458903,-0.8761268306797629,-0.40655781409087083,0.0,0.43659998750117257,-1.6264918686637448,-0.9014702191548769,-1.04056361276375,0.7411142519912977,-1.1752630610489667,-0.48033622689833466,-0.771925626935903,0.031506767459993854,1.4175283149319893,1.5043568941930734,-1.1540822453789397,-0.8743598340808689,0.7906691118875527,-0.9958801916414101,0.5427361760720468,1.0144303534857404,0.7969579695622399,-0.6735691341867146,-0.5077062198733737,0.5249334820942106,-0.27198202770955193,0.7969579695622392,-0.6735691341867156,-1.3526570526547135,-2.684569603134774,0.05156406103217685,-0.8066819502493994,-1.3526570526547115,1.9811620465018642,0.245747010801282,-0.6744922639070533,-0.9098754339944461
0.8651106467907568,-2.1249616955982966,-0.1651311692857895,0.4984044669611429,1.0265781985196012,-1.906769415149781,-0.07312724241271304,-0.45567988678565163,1.958881124428116,-0.9637087600738808,0.6906872075156099,-1.5713523107000285,0.12870446033036056,-2.8316318397290976,-0.29732089512696036,-2.5119404585417278,-0.31842840721038185,0.3091638695117345,0.5216196875718336,-1.3363663556812073,-0.4281109393309427,-1.1491316661727768,1.3135614896084038,0.4021616080888162,-0.16529490122682156,1.1316098160907768,1.3771415450162152,1.1346592187864317,1.1346592187864313,1.3771415450162174,0.24010153539717566,-0.1782126367276612,0.24334733494754976,0.12037515374022709,-1.1032881288535672,-1.4765702473713822,-0.11443587635265753,-0.4360410588466052,1.9144033250683539,0.0,0.7265727784023635,1.3421368680244194,-0.851236530275835,-0.4245948533799956,-0.6701490933266885,-0.670149093326689,-0.7211128747464525,-0.6472195944962489,-1.8737736294543668,2.4595707686478634,1.3437438185275825,0.3082282400352881,-0.16242632164269305,-1.9599804554825089,0.2654787027888781,0.2654787027888783,-2.2977894477560774,-0.9077462709096843,0.6170807107944558,0.5933156016977317,0.9732943390182013,0.15173967368557956,-1.1491316661727764,-1.0269321472711581,2.2477809009300027,1.585100589931455,1.0528637287493123,2.034852971775515,-0.24704910345155442,-0.14780410462868654,-0.6893321345371879,-0.17464515010791534,1.4640184981555198,0.27791582613884824,-1.8120133443283297,-0.9827116697428415,-0.9093472753251489,-1.726537911822205,1.4751038627085424,-0.7224803189335656,-1.4254435010774955,0.9216072842584271,1.3316875418420904,0.8613398799509908,-0.40655781409087083,0.0,-0.6261991852606458,0.6257155687380639,-0.4842461886252933,0.9091967779297884,-0.026541281751754423,1.4975126100462641,-1.5525152554752393,-0.5898771485092914,-1.213203955269414,2.017743006840129,-0.9077462709096796,0.6170807107944545,0.5933156016977326,0.3899613028651194,-0.9958801916414101,-0.13111218860498525,0.4502552948511851,0.10008309385200162,0.05419521769318389,-0.4890746375177395,0.8334799862667771,2.0091317285671155,0.10008309385200224,0.05419521769318388,-0.8893796883383255,0.30181551751219315,2.199382076407629,-0.4281109393309422,-0.8893796883383226,-0.034851294458084624,0.245747010801282,-0.5167369325879831,-0.3791939608980408
1.4287967135765833,-0.005995928135935279,-0.1651311692857895,-0.8812149382303045,-0.12855687053028558,-0.7786265645314228,-0.07312724241271304,1.0426127260805838,-0.7318075857484259,1.2433777277743279,0.10840382180738273,1.2068379815721224,0.7491259614100468,1.6907316324596071,0.08553066846118035,1.2286124619006076,0.8005349676597453,1.3081324184206204,1.0398017290957846,-1.8218749691871372,-0.5464457505600148,0.024312020878729305,-0.9730085108210399,-0.879302499041649,-0.16529490122682156,-0.5480373805780385,-0.3946693341323859,-0.9626836996979745,-0.9626836996979758,-0.3946693341323736,-0.5989363959252003,-1.5183716649196721,-0.9931202047859458,-1.3042085002358415,0.5012849457978529,-0.6505397667743121,2.174281650700493,1.1224326876013377,0.07029832875998117,0.0,0.29520486938022406,-0.8570557248212402,1.9137707383064726,2.089371221032779,0.2205147440344896,0.2205147440344896,-0.17553881772209695,2.4775387428732727,-0.5684051696456602,-0.7757715925485892,-0.6692926970348788,1.4684663451240156,-0.27196478272876823,0.8450554343081532,-0.13681722384187095,-0.13681722384187114,0.8317334560313322,1.5043568941930692,-1.154082245378939,-0.8743598340808689,-1.2302696281086876,0.6305795466051581,0.02431202087872826,-0.9690450051878583,-1.2279487092717853,-0.08175727010352854,1.5441960411063562,-1.1488823198620257,1.6110636822491078,-0.3151967050515364,0.5435717550212292,-1.1802103068584375,-0.8145318403421872,-0.33676858932119286,0.8586889522038351,0.04756116367270824,-0.8903568038774682,0.5097538877336942,-0.8031552496113973,-0.30086418639531254,1.4479674390177715,-0.9314640466569127,-0.8484917719429287,-0.8761268306797629,1.504263912136222,0.0,2.3169369854643898,1.9250660133929536,2.5197668311877086,-0.3906434825325706,-1.5618523492378587,-1.1752630610489667,0.6563777435950562,0.15607163473059518,0.5773379680593416,1.8176714428707492,1.5043568941930734,-1.1540822453789397,-0.8743598340808689,0.4210747620846237,-0.9958801916414101,0.703584225783326,-1.0774524033563864,-1.9905415332787082,-0.6735691341867146,-0.13635493701578105,-0.4167479870006361,-0.9009993461928206,-1.9905415332787086,-0.6735691341867156,0.16695167381414755,0.30181551751219315,-1.2752405419359962,-0.5464457505600143,0.1669516738141511,2.4851653817418513,-0.881092941165572,-0.6114914189115725,-0.8487989129742771
-0.053665488894362526,1.5304985105576754,-0.1651311692857895,-0.8824187526397117,0.34945663470152805,0.2315844435387869,-0.07312724241271304,6.191474676826923,-0.08495396362191954,0.9387361640936048,0.10840382180738273,0.2807745508147388,-1.112138541829012,0.3986277832628342,1.6169369228137433,0.29347423179002363,1.3600166550948087,-0.25555991441015796,0.7220634729380813,-0.6808349118476673,-0.3960594382486982,0.5063161517897787,-0.9730085108210399,-0.879302499041649,-0.16529490122682156,-0.930393141049716,-0.3916336602640915,0.7049291288356581,0.7049291288356568,-0.39163366026409563,-1.359698328454811,-1.5183716649196721,-0.9931202047859458,-0.6122678683046081,-0.830574128023484,-1.0234187298024577,-0.11443587635265753,-0.4360410588466052,-0.851754169394211,0.0,1.1627691929817547,-0.4161591755242417,-0.696178745326898,-0.012738346036496134,-0.2450590061041745,-0.24505900610417206,-0.5206413587026656,0.13023776151080005,-0.045022032891614217,0.09938555957855878,0.7136754982783687,0.6491150887481041,1.5579451885729017,-0.5783426619974944,0.846815111231233,0.8468151112312303,-0.07109529243411485,1.5043568941930692,-1.154082245378939,-0.8743598340808689,1.0345829233063188,1.246125577781254,0.5063161517897797,-0.12833665766150026,-0.2563348015401724,-0.9095677691616376,0.5706747418218042,1.1012292656629938,-0.2567627004002488,1.3587292991769622,1.7470429257307716,-1.4023202510718036,0.26077333277237236,0.8926002415988893,0.050212216043677566,-1.187163096932822,-1.046760346263529,0.5602681908033843,-0.48126942655784943,-0.5262321620656052,0.994270974792203,-0.9314640466569127,0.6049611039137507,0.51384653782484,-0.40655781409087083,0.0,2.3169369854643898,1.9250660133929536,2.5197668311877086,0.25927664769860886,0.3572864851197716,0.6065873863478539,0.2295441046753079,0.3607527721369314,-0.009439971049239914,-1.183402016669949,1.5043568941930734,-1.1540822453789397,-0.8743598340808689,1.500321833782613,0.6757758443280997,-0.17478984954104376,0.8144409015835423,0.10008309385200162,0.05419521769318389,-0.14449944607775253,-0.3725893582689307,-0.20381380786104386,0.10008309385200224,0.05419521769318388,-0.7762885302018552,0.30181551751219315,0.8124677190046639,-0.39605943824869844,-0.776288530201853,-0.034851294458084624,0.245747010801282,-0.24862883499467353,-0.09484600826472302
1.8679706658078807,0.017783908477867972,-0.1651311692857895,-0.6520262547824414,1.0534971591150264,-0.3136601652630521,-0.07312724241271304,-0.45439188859383267,0.3406591026465195,-0.47814603929490357,-0.4738795639008444,0.2807745508147388,0.12870446033036056,-0.24742414133555216,0.46838223204932106,-0.6416639983205602,0.8005349676597453,0.6799492401006655,0.9696620105180264,0.018741894352515956,0.06733690998585222,-1.038337739521852,-0.9730085108210399,-0.879302499041649,-0.16529490122682156,-0.07287250934952459,0.5664515612423979,0.5505022300171446,0.5505022300171444,0.566451561242404,-1.0091402460643055,-0.1782126367276612,-0.06576954998582413,0.16107754385382905,-0.6707510391649232,0.8192248124949606,1.258794639879233,0.4990431890221606,-0.390727920317112,0.0,1.5101711564485378,1.289226617564364,0.7629058508153906,1.6522036678488745,-0.9028757300792494,-0.9028757300792501,0.012396305626165477,1.3667815874919471,-0.20802892705257572,-0.45584644034188043,-0.8915713531344437,-0.019676028078224828,1.0797683717982813,0.22064137229968905,0.5782237409999484,0.5782237409999461,0.2460459405761276,-0.9077462709096843,0.6170807107944558,0.5933156016977317,0.0746157085708203,-0.7374073765228154,-1.0383377395218536,-0.881997633720521,-0.17411402505747492,-0.147535213064296,-1.3243520350577511,0.8258206661415136,1.2200959884282172,0.5217662970627128,0.21926679733455456,-0.49285682152033405,0.5958542649043881,0.8926002415988893,0.777167617236775,0.2657962216240781,0.18236322167733982,0.17231769404241987,1.207673759925556,-0.6213237817287232,0.5405745105666346,-0.004928381199242855,0.6049611039137507,0.8613398799509908,-0.40655781409087083,0.0,0.2730924224608928,0.27922211683009335,0.4336466785397907,-1.04056361276375,-0.7941968154948065,-1.1752630610489667,-0.511516414178096,-0.6251497983168036,-0.10235191560184673,0.6172420590544698,-0.9077462709096796,0.6170807107944545,0.5933156016977326,0.8664696421270032,-0.9958801916414101,-0.13076578945488224,0.655482302042815,-1.2936666575684728,-0.6735691341867146,-0.0818360326346676,-0.3866597874487906,-0.3848703331883621,-1.2936666575684717,-0.6735691341867156,-0.9068203807000441,0.30181551751219315,1.1283703281654567,0.06733690998585296,-0.9068203807000413,0.9731553760218898,-0.881092941165572,0.22372557117321526,0.6814086966513659
0.6968773054823447,0.5094606056827586,-0.1651311692857895,-0.8821453665738537,1.36801530696723,0.051907907269496435,-0.07312724241271304,-0.45014337470408317,0.6351558755424239,1.9459892443941056,0.6906872075156099,0.2807745508147388,1.3695474624897332,1.0446797078612207,-1.0630240223032417,1.2286124619006076,-0.31842840721038185,-0.3954809107923708,-0.4611175198642996,-0.7446447493854224,-0.6742932369797903,0.008206931365766636,-0.9730085108210399,-0.879302499041649,-0.16529490122682156,-0.01116999036416756,0.11469317430771651,0.4149112971076954,0.41491129710769453,0.11469317430772098,-0.24062420211875366,-1.5183716649196721,-1.3022370897193196,-0.24594635728219053,-0.1033367924765952,-0.04288516035807766,-0.11443587635265753,-0.4360410588466052,0.6849999941960936,0.0,0.29770760736411983,-1.032169857504977,-0.7831424059198422,-0.60876309857046,-1.5445634443372638,-1.5445634443372689,1.3182756106213491,1.5525654440985284,-0.4527557560171611,-0.5501004888508131,0.40601984373760974,0.421899127029996,0.9906497155168367,-0.22857528751272435,2.2573575314378025,2.257357531437802,0.675439962532254,1.5043568941930692,-1.154082245378939,-0.8743598340808689,0.728789265019972,-3.092578613344887,0.008206931365766987,-0.9971353934706602,0.07441980234272255,-1.9122653651392965,-0.6085171958696689,1.3208734979514196,-1.2799601498535897,0.0195884957941633,0.3705182691968269,-1.757405070848615,-0.19006283045979427,-0.029426381591172307,1.1063131329467488,0.4056612137021103,0.5399748656372841,1.3044669216181901,-0.3665700670172279,-0.0025741984579711152,0.8430388200503469,-0.004928381199242855,0.2415978849495808,-0.18114014642746146,-0.40655781409087083,0.0,2.3169369854643898,1.9250660133929536,2.5197668311877086,-0.3906434825325706,-0.7941968154948065,-0.2843378373505564,0.479167698929423,-0.09437151617385932,0.5652558477159731,0.2170989311157101,1.5043568941930734,-1.1540822453789397,-0.8743598340808689,1.4534146062466282,-0.9958801916414101,-0.736240947524027,0.09664470381401796,0.7969579695622399,0.05419521769318389,-0.3956229545358486,0.39743758652949385,-0.3351520402953523,0.7969579695622392,0.05419521769318388,-1.5543779538335156,0.30181551751219315,1.1441905143467708,-0.6742932369797903,-1.5543779538335112,0.4691520407819026,0.245747010801282,-0.5253463728204848,-0.3961737406007432
