H_0_red[-1.1],H_0_green[-1.22],H_0_red[-1.24],H_0_green[-0.94],H_1_green[0.71 0.23],H_1_green[19.49  0.13],H_2_green[1.62 0.08],H_2_green[19.25  0.04],AlaCount,T1_absq,T1_netq,Tend_absq,Tend_netq,Tminus1_absq,Tminus1_netq,abego_res_profile,abego_res_profile_penalty,avg_all_frags,avg_best_frag,bb,buns_bb_heavy,buns_nonheavy,buns_sc_heavy,buried_minus_exposed,buried_np,buried_np_AFILMVWY,buried_np_AFILMVWY_per_res,buried_np_per_res,buried_over_exposed,chymo_cut_sites,chymo_with_LM_cut_sites,contact_all,contig_not_hp_avg,contig_not_hp_avg_norm,contig_not_hp_internal_max,contig_not_hp_max,degree,dslf_fa13,exposed_hydrophobics,exposed_np_AFILMVWY,exposed_polars,exposed_total,fa_atr,fa_atr_per_res,fa_dun_dev,fa_dun_rot,fa_dun_semi,fa_elec,fa_intra_atr_xover4,fa_intra_elec,fa_intra_rep_xover4,fa_intra_sol_xover4,fa_rep,fa_rep_per_res,fa_sol,frac_helix,frac_loop,frac_sheet,fxn_exposed_is_np,hbond_bb_sc,hbond_lr_bb,hbond_lr_bb_per_sheet,hbond_sc,hbond_sr_bb,hbond_sr_bb_per_helix,helix_sc,holes,hphob_sc_contacts,hphob_sc_degree,hxl_tors,hydrophobicity,largest_hphob_cluster,lk_ball,lk_ball_bridge,lk_ball_bridge_uncpl,lk_ball_iso,loop_sc,mismatch_probability,n_charged,n_hphob_clusters,n_hydrophobic,n_hydrophobic_noA,n_polar_core,n_res,nearest_chymo_cut_to_Cterm,nearest_chymo_cut_to_Nterm,nearest_chymo_cut_to_term,nearest_tryp_cut_to_Cterm,nearest_tryp_cut_to_Nterm,nearest_tryp_cut_to_term,net_atr_net_sol_per_res,net_atr_per_res,net_sol_per_res,netcharge,nres_helix,nres_loop,nres_sheet,omega,one_core_each,p_aa_pp,pack,percent_core_SASA,percent_core_SCN,pro_close,rama_prepro,ref,res_count_core_SASA,res_count_core_SCN,score_per_res,ss_contributes_core,ss_sc,sum_best_frags,total_score,tryp_cut_sites,two_core_each,worst6frags,worstfrag
1.5226222649941128,-1.1934100913619168,1.455290249283496,-0.5400965560156189,-0.16464153391212594,-0.14310552138700783,-1.2252711838353443,-0.09852877801919159,-2.143629721542979,1.3334584525878983,0.12187563699747682,1.0850887131022426,-1.632660025693431,0.17782900095541287,-2.2950517672645185,0.25325493436387797,-0.24197523984715064,-0.6706686173355962,0.6044631814629575,-0.9888169384918316,2.1515151792837424,2.3809237414818303,-0.24816038707378335,0.48159847961864977,-0.1719433495430897,-1.2917257690596744,-1.2917257690596742,-0.17194334954309506,0.8774642397202905,-1.045762910871031,-1.327400262212918,-1.0415208561934026,0.4492928654252309,-0.3954967085952439,-0.3656130867238234,-0.3743118103909622,0.23404098345033283,0.0,-0.8214950103222346,-1.1710021609691834,2.6567486856911486,2.097071550083255,0.6668452058889034,0.6668452058889067,0.4243185851738495,2.4330608047587154,-0.041565177237803494,-1.2348324954739398,-2.567778982978537,0.8760609092180697,0.09589845805762408,2.422842437957711,0.9866775755161903,0.9866775755161898,1.799191285898843,-1.5950241291240694,1.6532233025194532,-0.7735809518179377,-1.8923642018292033,0.5527289484249376,-0.988816938491832,-1.4794068155665803,-0.8820688703844204,-0.354772316961314,-1.846798989641997,-0.9088305599766541,0.24493201915418752,0.2374111015116966,1.7569824958377223,-0.720532811002249,-1.5557062088577644,-0.37675738672265197,1.1822827362075048,0.93663731199368,0.7624642995499158,0.9150707313745615,-0.30358374846816255,0.33943487552821333,3.0921297980455953,-0.9258070237754077,-1.3930927975144196,-0.7421422015926076,-0.3187246356070561,0.0,-0.4615315590704214,1.5723547832854923,-0.11259008172120842,-0.3643739720409297,-1.2151047557473005,-0.3430289283076891,1.8170661150552176,1.1850813211857973,1.6329443822880807,1.1027454772870822,-1.5950241291240677,1.6532233025194534,-0.7735809518179366,-1.1981094216237584,0.6644003128662864,1.1296447849907336,-0.055284060069379255,0.4792566403666281,0.5471993242378981,-0.28982546335099574,0.46515411038042365,-1.5336137534966632,0.47925664036662735,0.5471993242378974,1.0027036710908255,0.3426874975892481,-0.8610603883981411,0.6044631814629574,1.0027036710908248,3.4352508636295758,0.5424328239755417,0.5090424601131976,0.2963294884040797
-1.2870551127699381,0.32983283215092646,1.4551750094093394,-0.5400965560156189,-0.717723271259684,-0.13806273522061296,-0.5700743978464667,-0.0741894688118523,1.5428023886639488,-0.13598434752418412,0.9730456805940028,0.029641921853666348,-0.061022748781273076,0.17782900095541287,0.7925000682873764,-1.0905350979218533,-1.774213085265508,-0.8369904867558481,-0.38018594114029336,-0.05961845384634325,-0.3772137002640327,-0.38451281814305494,-0.24816038707378335,-0.8666604880961217,-0.8713561235327436,-0.17646795974777543,-0.1764679597477744,-0.8713561235327428,-0.2632134739499824,0.4695119673223505,0.43145367234446225,-0.32819839466762873,0.4492928654252309,-0.3954967085952439,2.617276988099756,2.6000976487645358,-0.3119708490460326,0.0,-0.24301695409013024,-0.4453097416743856,-0.44873455229501163,-0.7274633448294854,1.1447413997901257,1.1447413997901323,-0.4424741556565326,-1.1266454081627195,0.13935019269379273,-0.9930108163768302,0.5876735793708514,-1.1731462583489096,-0.5626344390161356,1.1921103010030019,0.26493403541278476,0.26493403541278415,0.5860646117519951,-0.23537247745315842,0.6231599023266087,-0.7735809518179377,0.1334687581876227,0.5487679669935102,-0.05961845384634465,-0.3717721186944885,-0.7064600281589198,0.338003629382377,0.10465868639656964,0.4886556878609188,-0.4470894221231447,-1.3740167499989453,-1.7742355758305024,0.2974840085405515,-0.6285189934320965,-1.6461219843880097,0.2781854603002145,-0.8324578465687605,-1.193427925589368,0.4921053594258045,0.7133371655143844,-0.6811955512646397,0.8791232887298617,0.1682369673237139,-0.0778145726931549,-0.7421422015926076,-0.3187246356070561,0.0,-0.4615315590704214,-0.737296428987704,-0.34285906241656133,1.7062023086149116,-0.5876184196837873,0.8174988478360814,0.5983735504406507,1.0989685004308383,0.025724524986371726,-1.5759085879515489,-0.23537247745315834,0.6231599023266097,-0.7735809518179366,0.8594680654044671,-1.2048710336953374,0.19803330522967283,0.48202541050697867,-1.653828242576641,-1.4238071968976125,-0.28982546335099574,0.25738349421876544,-0.8092619001201126,-1.6538282425766395,-1.423807196897615,0.011630118787635512,-2.8111991327660335,0.7270907043412579,-0.3801859411402933,0.011630118787634319,0.013129685306641091,-0.8447305516228224,-0.48364041960439885,-0.5324843292386183
-0.18003634730159374,-0.31755785230925787,0.9908531343635423,-0.5400965560156189,-0.6745481372181179,-0.14447632577622133,-1.3981841429045372,-0.09852877801898736,-0.300413666439515,-0.13598434752418412,-0.7292944065990491,1.0850887131022426,0.46285634352277955,1.6520449936086818,0.020612109399402605,-1.075340036068358,-0.5442051857612065,0.3062657892048882,-0.21725695465549455,0.11405715422996672,-0.3772137002640327,-0.38451281814305494,-0.24816038707378335,-1.0874081879023143,-0.8972160499203862,-0.883597630260088,-0.8835976302600886,-0.8972160499203945,-0.5428389584985023,-0.28812547177434017,-0.9756294753014418,-0.6848596254305156,0.4492928654252309,-0.3954967085952439,0.29725137434808313,0.2866680694213707,-0.3119708490460326,0.0,-0.01906469945385828,-0.9381381632062146,0.1070483963434671,0.0982202504103937,0.5416493754899759,0.5416493754899688,-0.22363608998516024,-0.056102000643776274,0.7607203685735606,-1.279755292012437,0.6255177578319564,-1.8130500008360244,-1.6070475422694037,0.2569761384007844,-0.47874195923262364,-0.47874195923262414,0.9644535592336034,1.1242791742177494,-1.436966898059078,1.0176960496197636,-0.07770807870532884,-0.23450649925249697,0.11405715422996468,0.4812030526130316,-1.3511756304073497,0.6759548973736759,1.502022802179007,-1.449024699006039,0.33699734291891104,-0.6834048136372417,-0.2608564022584061,-0.402675622561406,-1.0364813682193903,-0.37675738672265197,1.350703760526857,-1.0869881372573515,-1.2436847896949037,0.9785217002837562,-0.8794612684844024,0.16194684677970753,1.432374916058795,-0.9258070237754077,-0.7354536851037873,-0.7421422015926076,-0.3187246356070561,0.0,0.35405503618437856,-0.737296428987704,-0.34285906241656133,-0.3643739720409297,1.0856784764855814,0.04381366374023438,0.31823288763061486,0.1245143160573533,0.34597650505544786,-0.013360383229014021,1.124279174217751,-1.4369668980590777,1.017696049619764,0.323252908915966,0.6644003128662864,0.851920946172619,-0.18216878693549018,0.4792566403666281,0.5471993242378981,-0.28982546335099574,1.0935635606012364,-0.42217635430192524,0.47925664036662735,0.5471993242378974,0.4095280798985022,0.3426874975892481,-1.6909408617616637,-0.21725695465549363,0.4095280798985018,1.1538367447476194,0.5424328239755417,-0.7814273553477493,-0.7801517579113103
-2.976322333299109,0.19878996737627116,3.306641660853205,-0.5400965560156189,-1.0008625014918977,-0.14447632927708787,-0.6605581369241235,-0.0985287589827684,-0.300413666439515,-0.13598434752418412,0.9730456805940028,0.029641921853666348,-2.1565391179974833,0.17782900095541287,-2.2950517672645185,-2.006118643172799,-3.9733037998808567,0.17203006559719064,1.7761567735658843,1.3876638894818976,2.1515151792837424,2.3809237414818303,-0.24816038707378335,-1.1382334023882918,-1.889552173368432,-1.0475268028697646,-1.0475268028697649,-1.889552173368431,0.6181486169489641,-0.28812547177434017,-0.6238586883899658,-0.32819839466762873,1.1446091957880487,0.07540945927206334,0.29725137434808313,0.2866680694213707,-0.3119708490460326,0.0,-1.4054510366857331,-1.0609527925384443,-0.23322423758281643,-1.6287222456565285,-0.4616406605464755,-0.4616406605464695,-0.5929757692669516,-0.5010669706417978,2.2220110316207307,-1.4114760833184,-0.9215082697502183,-2.6616754462235757,-0.011491350473695303,4.101617929384505,1.483021448003289,1.4830214480032875,2.0385484127288915,-1.5950241291240694,1.6532233025194532,-0.7735809518179377,-0.6646500858692334,-1.8899730958299432,1.387663889481892,1.353435322051942,-1.534271283795356,-2.150846077170421,-3.472666925284362,0.8268160259041021,-1.6545350637290546,-0.6834048136372417,0.3876770195896898,-0.6241300226451763,-1.8625208874168033,-0.7998789192777712,2.1192262905696624,1.1211165935617111,2.003249163464987,2.6393312312954444,1.9470278824563987,2.043386966744465,1.8012093342780842,-0.9258070237754077,-1.0642732413091034,-1.1305597586671001,-0.3187246356070561,0.0,-0.4615315590704214,-0.737296428987704,-0.34285906241656133,-0.3643739720409297,0.24903002840089702,0.04381366374023438,1.658096729395742,0.5976306331974335,1.8395889436120039,-3.1384567926740834,-1.5950241291240677,1.6532233025194534,-0.7735809518179366,-0.42082798731829163,0.6644003128662864,0.42851300218081595,0.5919754062522086,-0.5872858011050068,0.5471993242378981,-0.28982546335099574,0.24321203901392266,-1.646587037522032,-0.5872858011050061,0.5471993242378974,0.4138376745224076,0.3426874975892481,2.089134365400312,1.7761567735658839,0.41383767452240683,-0.557223844413848,0.5424328239755417,1.6394137002467473,1.707685004474095
-0.9331612099643383,-0.5837074432610266,1.29858251649974,-0.5400965560156189,-0.06475374688232824,0.08572747511349524,-0.2914502997161997,-0.09852829922691525,-2.143629721542979,-0.13598434752418412,-0.7292944065990491,0.029641921853666348,-1.1087809333893783,0.17782900095541287,-2.2950517672645185,-1.0350404804942288,-0.23976686295344274,3.8447901159048112,3.7401735286906157,2.056668207845288,-0.3772137002640327,-0.38451281814305494,4.029651999626672,-1.3849025445459058,-2.225185283644705,-1.5159198218265255,-1.515919821826526,-2.225185283644706,0.6794719966980409,-1.045762910871031,-1.327400262212918,-1.1604079331143649,1.1446091957880487,0.07540945927206334,-0.3656130867238234,-0.3743118103909622,-1.677000430286951,0.0,-1.6023620871539033,-1.5387665138018336,1.2671602147393546,-0.1833409205392886,0.24006073956281082,0.24006073956281426,-1.2487502566929252,-0.7068551468575162,0.7372574777305388,-1.0365950946644704,-1.639331288785235,-1.583832200810399,0.19028055062211208,1.9742404468940755,-0.252580465724342,-0.25258046572434206,1.8916867278132474,1.1242791742177494,-0.40690349786623464,-0.7735809518179377,-1.6351565646798183,0.292639540931936,2.056668207845287,2.1509101432245914,-1.5524960133042582,-1.320378765858992,-0.04696300570686347,1.5843713619500068,-2.2741606759952555,-0.4532008348500071,0.9643753766655634,1.0539503424318362,-1.4646732822523352,-0.7998789192777712,1.0987223317323607,1.5544458059631656,2.70521955773908,1.6584043539505566,-0.46932857884311435,0.6709682842185811,0.5102888705105728,-0.9258070237754077,-1.7219123537197358,-1.1305597586671001,-0.3187246356070561,0.0,0.35405503618437856,0.9018108829481127,0.9236203314078798,-0.3643739720409297,-1.0059426437261294,0.04381366374023438,1.4321938521865905,0.028736717719718176,1.9411377537003085,-2.0223509321579876,1.124279174217751,-0.406903497866234,-0.7735809518179366,0.06780748077895078,0.6644003128662864,0.8007548303475271,0.9351610629077124,-0.5872858011050068,0.5471993242378981,-0.28982546335099574,-0.9620616302392228,-1.8283512204819468,-0.5872858011050061,0.5471993242378974,0.3531959693606381,0.3426874975892481,1.042502454150551,3.7401735286906153,0.35319596936063746,-0.557223844413848,0.5424328239755417,3.8685129570588743,3.9935507229137412
0.12799396240656574,-0.4741782285851695,-0.641179571082254,-0.5400965560156189,-0.4454297521161074,-0.14447632393636334,-0.21036702266408255,-0.09852877769228874,-0.300413666439515,-1.6054271476362665,0.12187563699747682,0.029641921853666348,0.9867354358268321,1.6520449936086818,1.5643880271753503,-1.0601704882476046,0.12625370707473543,0.18240044125855026,0.38687575516964734,-1.1485250550117232,-0.3772137002640327,-0.38451281814305494,-0.24816038707378335,0.05210161732171919,-0.427241374882762,-1.11295571984207,-1.1129557198420708,-0.42724137488276803,0.5461266568113289,-0.28812547177434017,-0.9756294753014418,-0.9226337792724403,1.1446091957880487,0.07540945927206334,0.29725137434808313,0.2866680694213707,0.7800528159466983,0.0,-0.6845888720998784,-0.8957638772746062,0.051445243679739946,-0.6131680179169154,0.8811533453972433,0.8811533453972454,-1.5310991846324027,-0.7500362663252148,-1.0727541204259254,0.13525044762545588,1.6809754140752944,0.047875765113504457,-0.3966058018078456,-0.6232620492279557,0.22835528024191476,0.228355280241913,-0.044596433430002504,1.1242791742177494,-1.436966898059078,1.0176960496197636,-0.4145886168072298,0.07695399197501368,-1.1485250550117263,-0.9402225725190362,0.3038099447895029,-0.6838683775128289,0.446915135146398,1.1609302619826531,0.5583989558260254,-0.4532008348500071,0.9643753766655634,1.670092277288548,-0.3891361123585604,-0.7998789192777712,0.5560274093105533,-0.4138501952680551,-0.5656803977238218,-0.18380116473328642,1.1153569308082274,0.8953434024589422,-0.41179717503764957,-0.9258070237754077,-1.0642732413091034,-1.1305597586671001,-0.3187246356070561,0.0,-0.4615315590704214,-0.737296428987704,-0.34285906241656133,-0.8245020344088945,-0.5876184196837873,-0.7298715203556126,0.4904744126859782,0.8619100385397316,0.04918355603592987,0.43308196097742446,1.124279174217751,-1.4369668980590777,1.017696049619764,0.37212984210297795,-1.2048710336953374,0.3442772316225539,0.2350022571093829,-0.5872858011050068,-0.43830393632985915,-0.28982546335099574,0.7517097319641038,-0.659222251218526,-0.5872858011050061,-0.4383039363298588,0.8710902467761091,0.3426874975892481,1.6641477580064683,0.38687575516964723,0.8710902467761092,0.013129685306641091,0.5424328239755417,-0.002179362446802688,-0.3416757609513475
-0.35874610964933695,0.46620793148465434,-0.1526465641357565,-0.5400965560156189,-1.4007660146238443,-0.14354813993780757,-0.9913498936354344,-0.09849996551058254,0.6211943611122169,-1.6054271476362665,1.8242157241905286,-2.081251660643486,-2.1565391179974833,-1.296386991697856,-1.523163808376545,0.24925290109488413,0.12005113581365447,-0.22041164367170996,-0.04979385876087045,-1.7370642069442044,-0.3772137002640327,-0.38451281814305494,-0.24816038707378335,-0.4199725402572167,-0.800714352375968,-0.5435203562804355,-0.543520356280436,-0.8007143523759802,0.3059919914092677,0.4695119673223505,-0.2720879014784898,-1.0415208561934026,0.4492928654252309,-0.3954967085952439,0.9601158354199897,0.9476479492337035,1.3260646484430638,0.0,-0.6694917567489064,-0.5400288700998943,0.542087135887496,-0.06279550529756635,1.2947099053518285,1.2947099053518292,-0.8148219714497404,-0.005919762275249792,-0.4349958247918084,-0.42002296694210806,0.45974984902426463,-0.4167976246678832,-0.5927185304581891,0.12254776079627566,0.42051977104526045,0.42051977104525695,0.37969337686110527,-0.23537247745315842,-0.40690349786623464,1.0176960496197636,-0.690345079636506,0.5815554671763569,-1.7370642069442044,-1.6028048787062674,-0.575540396497701,-0.18928397750899886,-0.33594340667960826,-2.408093999373654,0.8985917965011109,-0.9136087924244762,-0.7653161267824382,0.4738503436210695,-0.4869122187125399,-0.37675738672265197,0.3405780610260836,0.5211452553276449,0.7340128570353992,0.3202375876209158,0.7222382185328087,-0.09272653762726919,0.14145445229128384,-0.9258070237754077,-0.40663412889847106,-0.7421422015926076,-0.3187246356070561,0.0,-0.4615315590704214,-0.737296428987704,-0.34285906241656133,-0.8245020344088945,0.4581921404220681,-0.7298715203556126,0.849106787211768,1.3220737520758088,0.20800823352632655,0.20986078887420523,-0.23537247745315834,-0.406903497866234,1.017696049619764,0.25921658853551605,0.6644003128662864,0.17146950611757453,1.334074043044911,-0.5872858011050068,0.5471993242378981,-0.28982546335099574,0.5098506052925385,-0.1170401098068545,-0.5872858011050061,0.5471993242378974,0.5833785497121948,0.3426874975892481,-0.9430953364159896,-0.049793858760870446,0.5833785497121943,0.5834832150271302,0.5424328239755417,-0.36468699885442135,-0.5328331566029461
-0.24677476432869266,-1.796865477680256,-0.22063134321750813,-0.5400965560156189,-2.1457952343174105,-0.1444754915036785,-1.282910455116927,-0.09852874410992175,0.6211943611122169,-0.13598434752418412,-0.7292944065990491,0.029641921853666348,0.9867354358268321,0.17782900095541287,0.7925000682873764,1.6171446343656273,0.5099725229800808,-0.974538937269359,-0.5029556728523875,-0.2403564264727055,-0.3772137002640327,-0.38451281814305494,-0.24816038707378335,-0.9268606255471928,-0.8588454409008388,-0.36648412295182453,-0.36648412295182564,-0.858845440900844,-0.3630534755013915,-1.8034003499677216,-2.382712622947346,-2.349278702323988,-0.10696019886502364,-0.866402876462549,0.29725137434808313,0.2866680694213707,1.0530587321948859,0.0,-0.15342400739290266,-0.28074381740073384,-0.6196302239671954,-0.8264267444251886,2.5502952651416297,2.550295265141636,-1.6248826556212517,-1.143245944700519,-1.2385560808885179,0.3403044643879389,2.50823439427585,-0.15112080560228672,-0.2023193778657318,-1.0420521963549594,1.5275044731767786,1.5275044731767764,-0.7714740633206514,-0.23537247745315842,0.6231599023266087,-0.7735809518179377,0.2881844895217657,0.2540076636109441,-0.2403564264727038,-0.5872176374198571,0.5380164991390606,-0.014752840248954143,-0.19010500012744497,-0.5078682035173703,1.636236011536613,0.007207122724462027,0.5797752826884407,0.5940116331664007,-0.18684071990205103,0.04636414583246726,-0.2793194884989565,-0.10190669576593785,-0.3896085928079558,-1.246280852946937,-1.6389657550596102,-1.2762248923851913,-0.596214384147294,-0.9258070237754077,-0.0778145726931549,-0.3537246445181151,-0.3187246356070561,0.0,2.6195733563366006,1.9448791723618142,3.8019825900997906,2.1663303709828763,1.0856784764855814,3.9122395842194697,0.9853815845335948,3.0619135446056935,-0.8622797758044629,-0.6830238995386718,-0.23537247745315834,0.6231599023266097,-0.7735809518179366,0.5229406004892381,0.6644003128662864,-0.4390765345265744,-0.2952282804882055,-0.5872858011050068,-0.43830393632985915,-0.13815355970726753,-0.14464489099194552,-0.1571043478522686,-0.5872858011050061,-0.4383039363298588,0.28920780785531275,0.3426874975892481,-1.8785465229691798,-0.5029556728523874,0.2892078078553129,-0.557223844413848,-0.8447305516228224,-0.5130426215682214,-0.42469667366134817
-2.2424157031133385,0.3153811502414599,0.9079257084277949,-0.5400965560156189,-2.272777169471823,-0.1444763292665631,-2.236261405731189,-0.09852877802064014,-2.143629721542979,-0.13598434752418412,-0.7292944065990491,-1.0258048693949098,-0.5849018410853257,-1.296386991697856,-1.523163808376545,-1.244548384138648,-3.50958825735321,-0.7756784266393857,-0.7245789547742207,-1.2036884211970096,-0.3772137002640327,-0.38451281814305494,-0.24816038707378335,-0.6125489978548608,-1.3362616771127407,-1.033006784258085,-1.0330067842580855,-1.3362616771127458,0.7103246011194844,-0.28812547177434017,-0.9756294753014418,-1.1009643946538836,-0.10696019886502364,-0.866402876462549,-1.02847754779573,-1.0352916902032951,-0.8579826815424078,0.0,-1.2219537891753993,-0.7367539342953182,0.8287282152511043,-0.29002912835866024,1.939878927830551,1.9398789278305542,-1.3892471821309769,-1.8138862907013726,1.7071381619889496,0.408568285924633,1.039074068219039,-1.6181495667697667,-0.9077365347659079,1.2261355476423454,-0.09949037518592606,-0.09949037518592645,0.05288060773828355,-0.23537247745315842,0.6231599023266087,-0.7735809518179377,-1.1700411907750083,-1.322730891182008,-1.203688421197008,-1.7355405841267044,-0.05450038293135049,-0.20070340402915762,-0.345485491797406,-0.390989996410546,0.4724195363664585,0.6978190590861657,1.9252702599389397,-0.9070418893822683,-1.4511869227552345,0.04636414583246726,0.2106672120677142,-1.1645631206849698,-1.2661199840483026,-0.6102969910681819,0.1933491253764112,-0.2811190558020557,-0.22737996592800508,-0.9258070237754077,-1.0642732413091034,-0.3537246445181151,-0.3187246356070561,0.0,-0.4615315590704214,-0.737296428987704,-0.34285906241656133,0.09575409032703502,-1.2151047557473005,-0.3430289283076891,1.1061080688342084,1.5032676363806037,0.4291575491764811,-2.0223509321579876,-0.23537247745315834,0.6231599023266097,-0.7735809518179366,-0.8585943196322124,0.6644003128662864,0.7386020721404907,0.17691277390650959,1.5457990818382583,0.5471993242378981,0.06886958696711584,0.726398697366745,-0.42424353840472956,1.5457990818382608,0.5471993242378974,0.49696072256601054,0.3426874975892481,-0.07918478537137055,-0.7245789547742196,0.49696072256600954,-1.1275773741343371,0.5424328239755417,-0.5932711909512133,-0.4853926350543743
-1.7966945907912937,-0.8351354485536,3.1979040837696746,-0.5400965560156189,-0.7999619307749759,-0.12140212999808503,0.1689593668219724,-0.07320547893756967,-1.222021693991247,1.3334584525878983,0.12187563699747682,1.0850887131022426,-1.632660025693431,0.17782900095541287,-2.2950517672645185,-1.9479703007302678,-1.8552130654839574,3.330051396647689,4.014362584539502,2.1731017323723476,2.1515151792837424,2.3809237414818303,-0.24816038707378335,-2.4960024056836696,-2.5188628508185342,-1.8520203347367696,-1.8520203347367703,-2.5188628508185382,-0.6556918923081335,-1.045762910871031,-1.6791710491243939,-0.5065290100490721,2.038587334825957,0.5463156271393684,0.29725137434808313,0.2866680694213707,-1.4039945140387733,0.0,-0.7135058476061004,-1.1815579599867356,1.2902983997078195,0.710960493299764,0.9109538127413978,0.9109538127414045,-1.4749692113436943,-0.9959590088085966,1.5194766484267048,-0.5318608414433647,-0.33709764143344295,-1.5463301947524395,-0.9128138091189212,1.4949945224707673,-1.4988383614937117,-1.498838361493713,1.6763041547193371,1.1242791742177494,-0.40690349786623464,-0.7735809518179377,-1.1295972217507635,-2.805262130956087,2.1731017323723463,2.2897026765491395,-1.1673532823065773,-0.3472424914147849,0.7081083062761823,0.8323994789260478,-2.6641462619973053,-1.1438127712117108,-0.0925686381571887,0.43298648028879666,-2.0985321786160642,-1.2230004518328905,0.7965265308772651,0.6954521857037362,1.0488050600367582,1.246040207759823,0.10062686631204867,0.7994787627541202,1.9856265433877285,-0.9258070237754077,-1.7219123537197358,-1.5189773157415927,-0.3187246356070561,0.0,0.35405503618437856,0.9018108829481127,0.9236203314078798,-0.3643739720409297,-1.2151047557473005,-0.3430289283076891,1.3685142977123168,-0.24471385113711952,2.051463077046098,-2.9152356205708645,1.124279174217751,-0.406903497866234,-0.7735809518179366,-0.9164732094046741,0.6644003128662864,0.7149380294220593,2.214429424372724,-0.5872858011050068,-1.4238071968976125,-0.28982546335099574,1.1164490854602678,-1.873072959149372,-0.5872858011050061,-1.423807196897615,0.822416785673016,0.3426874975892481,0.868841386659902,4.0143625845395015,0.8224167856730143,0.013129685306641091,-2.2318939272211864,4.6053608233473575,5.733501616180482
